gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
OGFOD3	1.34631636063852e-151	0.0677151112235659	22.3570869224746	7.37762829251789	5.44665357094024e-150	c20
RAB40B	1.88030414082675e-123	0.0297288963295659	7.83085356303837	1.57722428427851	6.45462029427304e-122	c20
AC024361.2	5.10330160412341e-06	0.000280198014181343	0.117462803445576	0.0109460360423114	2.37253298030345e-05	c20
FN3K	1.23883116027578e-114	0.0255290347759525	5.59906029757244	0.930413063596469	4.01429173462118e-113	c20
GACAT2	2.64996460069283e-49	0.00297402459031581	0.548159749412686	0.0189067895276288	4.73492342983677e-48	c20
MTCL1	3.13220146172218e-07	0.00172660893884779	0.62646828504307	0.179116953419641	1.60721806339104e-06	c20
AP001033.1	4.76430704731062e-14	0.00290245290980947	0.743931088488645	0.143293562735713	3.60363846983995e-13	c20
TWSG1	4.08458321106707e-19	0.00553795682745885	6.46045418950666	3.16937498134198	3.78213008649275e-18	c20
PIEZO2	0.0120958957200999	0.000511442898363958	0.117462803445576	0.0288577313842755	0.0371494643462188	c20
ANKRD62	0.0117340866685442	0.000160741912713918	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
MIR133A1HG	0.011735948018324	0.000156460213732579	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
CABLES1	0.00140426368397558	0.00013055992096212	1.01801096319499	0.540336142815918	0.00499800439702569	c20
AC018697.1	0.00376559187248959	0.000125684011088971	0.0391542678151919	0.00298528255699402	0.0125837405559541	c20
TAF4B	4.47421033266345e-17	0.0021317602103953	8.10493343774471	4.39831630063786	3.82113741117562e-16	c20
LINC01543	1.27092287437292e-05	0.0010553810217434	0.117462803445576	0.0119411302279761	5.71830042402993e-05	c20
KCTD1	0.0026626241763828	0.000237940316492521	0.978856695379796	0.533370483516265	0.00913826132086842	c20
MOCOS	5.31847856586608e-14	0.00400869393731852	1.17462803445576	0.308479197556049	4.00924104612309e-13	c20
AC012254.2	0.011735948018324	0.000201843261836413	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
IER3IP1	1.22372153950564e-69	0.0243875031258165	37.0007830853563	18.45203148478	2.77305222918516e-68	c20
AC100778.3	0.0128421730697503	0.000656015180535113	0.274079874706343	0.107470172051785	0.0392939330730121	c20
CFAP53	5.1967889787702e-12	0.00297922462975447	0.704776820673453	0.148269033664036	3.56129768635053e-11	c20
AC105227.1	0.0117322255806312	0.000252199522114435	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
DCC	0	0.015297974500913	2.23179326546594	0.0298528255699402	0	c20
AC093462.1	2.44864752339366e-14	0.0059667375551422	2.74079874706343	1.10057416934513	1.87494841642869e-13	c20
TCF4	2.14036160226165e-145	0.091987440235028	27.760375880971	10.2514603007175	8.45505858853371e-144	c20
NEDD4L	2.94862143822478e-06	0.00282618608929451	3.09318715740016	1.81007632372404	1.40250837888502e-05	c20
AC104971.3	1.40332139655608e-40	0.0107303312573699	2.66249021143305	0.563223309086205	2.16388933322749e-39	c20
LINC01926	2.16934872241337e-08	0.000483939424734826	0.117462803445576	0.00696565929965271	1.20078589622545e-07	c20
ZNF532	0.00330550695970834	4.52989391012369e-05	1.72278778386844	1.09659379260247	0.0111799205742939	c20
AC040963.1	0.000587300306570845	9.24829001372462e-05	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
SEC11C	0	1.19472320364376	88.2145653876272	24.286268695332	0	c20
LMAN1	0	0.602224515747614	72.4745497259201	17.645010100206	0	c20
MC4R	8.49629162350038e-67	0.00274323701472059	0.391542678151919	0.00298528255699402	1.85876469973226e-65	c20
AC036176.1	1.96596617596714e-29	0.00790625200118745	2.8974158183242	0.803041007831391	2.43031970547681e-28	c20
CNDP1	3.16390197424771e-07	0.000920457223900163	0.195771339075959	0.0238822604559522	1.62199548169244e-06	c20
PARD6G-AS1	6.40623443367927e-48	0.0221576335967285	4.58104933437745	1.23491188440986	1.12253025306549e-46	c20
C20orf96	2.79291820189919e-14	0.00707814204269865	3.01487862176977	1.26575980416546	2.13077549261363e-13	c20
NRSN2-AS1	2.07772687877351e-12	0.00451411379202863	1.84025058731402	0.664722916024002	1.45354201210484e-11	c20
NRSN2	0.000322341798859491	0.00138887302327387	1.56617071260767	0.880658354313236	0.00124762830353717	c20
SMOX	1.17075847033087e-22	0.00848462653014543	5.16836335160532	2.18622192590529	1.2107584822065e-21	c20
LAMP5	4.53741052921852e-98	0.0238207145727937	4.38527799530149	0.682634611365966	1.31639856685926e-96	c20
RRBP1	0	0.440591528973497	57.4393108848865	11.4585095479287	0	c20
ZNF133	0.000976166694178457	0.00138694702335577	1.05716523101018	0.557252743972217	0.00353549444809472	c20
SEC23B	5.08715897950793e-40	0.0135335870370145	16.2490211433046	8.11897346083807	7.77635085937725e-39	c20
KIZ	1.8907848550651e-31	0.00203376488975556	9.67110415035239	4.4590170459634	2.4436663764614e-30	c20
AL390037.1	0.000365213776281693	0.000663339155363584	0.0783085356303837	0.00796075348531738	0.00140690783700154	c20
LINC01431	3.35881299227165e-12	0.0036306781012504	1.48786217697729	0.48759615097569	2.32503343931489e-11	c20
ACSS1	2.12288734105034e-96	0.0389473791232243	13.7431480031323	4.48588458897635	6.0593528207784e-95	c20
AL080312.2	3.57793903590464e-37	0.000936510378891367	0.195771339075959	0.000995094185664673	5.20142693481447e-36	c20
PYGB	2.72795237656259e-26	0.00735080842422971	9.86687548942835	4.9237260306688	3.0929704802284e-25	c20
NINL	0.00692507848619276	0.000523640693521794	0.62646828504307	0.317435045227031	0.0221510045083388	c20
LINC01597	6.5383878033335e-12	0.00298298170980997	0.548159749412686	0.0965241360094733	4.45790709795078e-11	c20
HM13	0	0.449212419304577	72.2787783868442	25.4505288925597	0	c20
HM13-AS1	5.56698825877484e-15	0.00178322261124886	0.43069694596711	0.0497547092832337	4.40032175872709e-14	c20
ID1	7.15275370186708e-16	0.00241718772545008	8.02662490211433	4.45006119829242	5.83529685364189e-15	c20
BCL2L1	1.09934293635948e-36	0.00489291811836184	18.9898198903681	10.0663727821838	1.57900485651496e-35	c20
DNMT3B	0.00130977119125149	0.000564087476867386	0.704776820673453	0.329376175455007	0.0046835596771716	c20
NECAB3	1.82983568659417e-26	0.00836966259044577	6.10806577916993	2.5772939408715	2.08809218295322e-25	c20
ACTL10	8.00537680609626e-08	0.00224690552790289	1.68363351605325	0.740350074134517	4.26843127699295e-07	c20
ZNF341	0.000224875577279109	0.000187437517823682	1.60532498042287	0.894589672912541	0.000882917011330692	c20
AL034549.1	4.72143627616846e-59	0.0196144387808541	5.2858261550509	1.36029375180361	9.53326489043576e-58	c20
ACSS2	2.16489239665269e-06	0.000325426617456673	3.75880971025842	2.28573134447175	1.04139646011099e-05	c20
EDEM2	1.0559133049034e-189	0.0849881561543066	26.6249021143305	8.49810434557631	5.05903148855001e-188	c20
ERGIC3	2.34608338698973e-257	0.312966763319	67.2670321064996	27.606897992895	1.41008861349214e-255	c20
SPAG4	0	0.586495347051062	59.397024275646	2.54843620948723	0	c20
AL035420.3	3.77798259439506e-05	0.00107504224525401	0.352388410336727	0.0925437592668146	0.00016117059141957	c20
AL035420.1	0.011728504190281	0.000945350784424173	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
DLGAP4-AS1	0.00446981205297517	0.000513767606000626	0.665622552858262	0.332361458012001	0.014783672852525	c20
DSN1	3.23493323891999e-17	0.00379675213229524	6.42129992169146	3.25992855223747	2.77760345537375e-16	c20
MROH8	1.6142769191112e-15	0.00556030858741007	1.76194205168363	0.54730180211557	1.30237236740802e-14	c20
RPN2	0	0.36992953649123	66.2881754111198	23.0404107748798	0	c20
MANBAL	5.65578559477215e-30	0.0133386739109225	7.2043852779953	3.08777725811748	7.08039332875955e-29	c20
AL391095.3	0.00376559187248959	0.00011954813014121	0.0391542678151919	0.00298528255699402	0.0125837405559541	c20
OSER1-DT	4.43389197149227e-50	0.0170745927501736	6.77368833202819	2.1971679619476	7.98624430396927e-49	c20
FITM2	8.11124168452986e-08	0.00301986588508102	1.40955364134691	0.577154627685511	4.32350323610557e-07	c20
KCNK15-AS1	1.36806731858502e-05	0.000977790797166102	0.156617071260767	0.0208969778989581	6.13645067951107e-05	c20
PI3	5.52120770568144e-13	0.0196498138292558	3.09318715740016	1.37123978784592	3.9787336491866e-12	c20
PLTP	1.1956748315973e-25	0.00588985662015377	8.73140172278778	4.22716010070353	1.33312973743718e-24	c20
EYA2	4.95000504249604e-13	0.0054111103980871	1.40955364134691	0.431870876578468	3.57479046329096e-12	c20
AL354766.2	8.76763518526465e-16	0.0019074952825758	0.313234142521535	0.0248773546416168	7.13191726518083e-15	c20
AL031666.1	2.79786839290778e-108	0.00820999924644439	1.48786217697729	0.0676664046251978	8.68038021844043e-107	c20
LINC01754	5.23575364086705e-14	0.00439395642328194	1.05716523101018	0.25971958245848	3.95043207215746e-13	c20
ARFGEF2	1.90848594304757e-32	0.0166796748880668	11.5896632732968	5.67203685828864	2.5289135344895e-31	c20
AL161937.2	2.78906029639157e-128	0.00548945603041263	0.978856695379796	0.0159215069706348	9.90884578605727e-127	c20
LINC01273	0.000266332239798802	0.000438574946570511	0.156617071260767	0.0278626371986108	0.00103872296324467	c20
BCAS1	0.00219312090211594	0.000561931353575007	0.587314017227878	0.265690147572468	0.00762048164268176	c20
AC005220.1	3.60193562029055e-50	0.00608234348242073	1.17462803445576	0.102494701123461	6.49820961986576e-49	c20
DOK5	0.00521492445831774	0.000629372325675569	0.313234142521535	0.117421113908431	0.0170421458971996	c20
CTCFL	8.60655759569028e-13	0.000351649078803642	0.0783085356303837	0.000995094185664673	6.1479601415178e-12	c20
AL035541.1	0.00276276503114561	0.000390997810018516	0.0783085356303837	0.0109460360423114	0.00944907338512763	c20
ZBP1	0	0.318619098465898	48.1989036805012	9.90715771247749	0	c20
APCDD1L	0.0117340866685442	0.000117520895865078	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
NPEPL1	2.12341448648564e-19	0.0043407860484486	7.04776820673453	3.52760888818127	1.983807444922e-18	c20
LAMA5	2.14090615541765e-118	0.0246256482783992	4.50274079874706	0.609992735812445	7.13025924929464e-117	c20
LAMA5-AS1	9.75425012785455e-10	0.000874098112539869	0.0783085356303837	0.00199018837132935	5.87005276849069e-09	c20
AL121832.2	2.36823330648016e-09	0.00284945285712899	2.8974158183242	1.43492581572846	1.39148228158254e-08	c20
COL9A3	0	0.115511457906681	17.8543461237275	1.25282357975182	0	c20
SLC17A9	0	0.204226348912865	29.7180892717306	2.80616560357438	0	c20
LINC01749	8.60203903474288e-13	0.000324427402738628	0.0783085356303837	0.000995094185664673	6.14735105789914e-12	c20
AL096828.3	1.54128068211233e-05	0.000624321570291232	0.0391542678151919	0.000995094185664673	6.8311710739637e-05	c20
ARFGAP1	3.88328320786773e-81	0.0471502159502881	13.0383711824589	4.58439891335715	9.83667312881178e-80	c20
SRMS	2.7795719482403e-42	0.00286391828043964	0.548159749412686	0.0238822604559522	4.40138262512196e-41	c20
LIME1	2.81554300836226e-280	0.151218135269391	42.6781519185591	13.4019284925318	1.81591695027795e-278	c20
ZBTB46-AS1	0.000587144023472614	0.000160068601595372	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
ZNF512B	0.000503050537756331	0.000239308108816364	1.4487079091621	0.811001761316709	0.00190099255608697	c20
PLPP2	4.96225017186633e-05	0.000229758291518882	1.52701644479248	0.791099877603415	0.000208996541836058	c20
MADCAM1	2.0198734806581e-08	0.00232536350644089	0.783085356303837	0.228871662702875	1.12026652545578e-07	c20
HCN2	4.42861171876914e-06	0.0012057857408794	0.509005481597494	0.146278845292707	2.07294877633049e-05	c20
MED16	5.13777902802379e-37	0.0143615938887121	12.9600626468285	6.24421601504582	7.42719107939059e-36	c20
KISS1R	1.0731945337499e-125	0.0179659678767453	3.32811276429131	0.321415421969689	3.7414551219235e-124	c20
ARID3A	4.90159832056751e-70	0.0335340865277582	10.3367267032106	3.48581493238335	1.11375206284006e-68	c20
GAMT	1.42342041930564e-27	0.00373943068763382	10.0626468285043	4.94163772601077	1.67445366617581e-26	c20
ADAMTSL5	1.61060445827295e-11	0.00324897350231277	1.21378230227095	0.369179942881594	1.07602494664458e-10	c20
TCF3	6.12480547047733e-59	0.0357323413792094	11.1589663273297	4.25601783208781	1.23519979476169e-57	c20
JSRP1	0	0.795920404335883	57.9091620986688	1.03987342401958	0	c20
GNG7	0	0.168564454165997	32.1848081440877	6.21237300110456	0	c20
TLE6	2.81624361849403e-10	0.00288099471010602	0.783085356303837	0.199018837132935	1.77040634446209e-09	c20
NCLN	3.47976975135156e-276	0.121976591110533	30.61863743148	8.62547640134139	2.20613455426897e-274	c20
CACTIN-AS1	0.0117340866685442	0.000133535693936307	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
MYDGF	0	0.605402764416956	77.8778386844166	28.3711303274855	0	c20
AC005339.1	8.96585724400525e-06	0.00103248121966117	0.0783085356303837	0.00497547092832337	4.08111998167003e-05	c20
PTPRS	2.23672516341852e-14	0.00467444072482665	1.68363351605325	0.534365577701929	1.71620426746123e-13	c20
AC024592.3	2.71838307215697e-18	0.00505439011032146	2.11433046202036	0.656762162538684	2.42149087580346e-17	c20
CAPS	5.11661882835402e-06	0.00187123070542466	1.99686765857478	1.04484889494791	2.37806488726908e-05	c20
ALKBH7	1.94180720161915e-81	0.0822180556148689	49.0602975724354	24.8524772869752	4.93740181409423e-80	c20
SLC25A41	1.22727794893615e-07	0.000693396618578704	0.117462803445576	0.00796075348531738	6.46871724837664e-07	c20
SLC25A23	1.17065603277525e-42	0.0126858250547973	3.44557556773688	0.83687421014399	1.87137569243167e-41	c20
CRB3	2.6666426285937e-10	0.00284233764852513	1.33124510571652	0.45575313703442	1.68203611957449e-09	c20
INSR	4.29163252946747e-41	0.0176311958626763	4.22866092404072	1.19311792861194	6.65738999876411e-40	c20
PRR36	0.0137250383448006	0.00038884027257071	0.156617071260767	0.0467694267262396	0.0418235813200004	c20
TGFBR3L	2.2177883298663e-58	0.0160826351654544	4.65935787000783	1.11152020538744	4.43795853264058e-57	c20
TIMM44	8.58416287405598e-20	0.00758639016022179	8.37901331245106	4.40229667738051	8.11430818686836e-19	c20
CCL25	5.88510872311968e-173	0.00732692987268867	1.33124510571652	0.0218920720846228	2.64223261520733e-171	c20
CD320	6.23391718258971e-82	0.034635068091651	21.8872357086922	9.21258197088354	1.5959779730511e-80	c20
ZNF426-DT	5.69470402020281e-17	0.004090134926403	1.33124510571652	0.330371269640671	4.84989800481366e-16	c20
ANGPTL6	1.02528312922009e-05	0.000353899668405362	1.64447924823806	0.825928174101679	4.64298482146683e-05	c20
ICAM4	9.96837739449866e-160	0.0365733877017188	7.83085356303837	1.2985979122924	4.1999929780992e-158	c20
QTRT1	3.08589271186099e-135	0.0647278503270986	23.6491777603759	8.39859492700984	1.15765849855027e-133	c20
YIPF2	4.63438859265549e-230	0.0890822004351755	24.7063429913861	6.86216950434359	2.56482053829175e-228	c20
RAB3D	1.8374692820461e-44	0.0163172161887973	6.06891151135474	1.98521290040102	3.04020941200109e-43	c20
TMEM205	6.46384181781759e-194	0.10331275264819	35.9436178543461	12.792930850905	3.15093498380765e-192	c20
RGL3	1.51789931463622e-18	0.00297451311930362	0.548159749412686	0.0636860278825391	1.3673732799965e-17	c20
ZNF491	8.85238784975865e-15	0.0034551033951163	0.743931088488645	0.137322997621725	6.93509422343391e-14	c20
ZNF791	3.45932965362473e-43	0.0107710275967748	14.8786217697729	7.01640910312161	5.60207619136969e-42	c20
MAN2B1	3.07049565005746e-37	0.00267367711642386	32.0673453406421	18.0987730488691	4.47342672074835e-36	c20
PRDX2	2.20686776020609e-122	0.117393251068478	55.6382145653876	25.4694356820873	7.53706017737188e-121	c20
DNASE2	8.27563173259885e-101	0.0456932835650304	24.079874706343	9.69619774511657	2.44320543175968e-99	c20
IER2	6.67592885837973e-07	0.0871593210424635	73.7666405638215	58.5483566019524	3.34224962012747e-06	c20
AC022098.4	1.75363694315035e-18	0.00632998443638051	1.37039937353172	0.326390892898013	1.57339421614169e-17	c20
RLN3	0.00992450047634033	0.000438193723056639	0.0783085356303837	0.0139313185993054	0.030991424299395	c20
MISP3	1.6735071514035e-98	0.0187309934033183	4.03288958496476	0.582130098613834	4.87205580241063e-97	c20
DNAJB1	1.31762819060907e-08	0.0890797577678333	72.0830070477682	61.1495328032798	7.39220713560505e-08	c20
TECR	4.46342899167965e-99	0.0983987293174718	56.734534064213	27.4835063138726	1.30395889828356e-97	c20
NDUFB7	4.71188489562265e-35	0.0400333761092717	60.9240407204385	35.1049326818783	6.54086074624969e-34	c20
OR7C1	0.000587300306570845	0.000119777241022837	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
PGLYRP2	1.66833569079644e-76	0.0201400550711856	6.42129992169146	1.56528315405053	4.0692830834859e-75	c20
AC008894.2	0.00554825852998081	0.000929724536235198	0.352388410336727	0.140308280178719	0.0180360080041191	c20
HSH2D	0	0.196951562649246	43.9702427564605	13.0247877961649	0	c20
AC020911.2	7.62601615565033e-14	0.00399825894448106	4.11119812059515	1.95635516901675	5.70641075029453e-13	c20
KLF2	1.62546995479463e-147	0.324683264130873	59.788566953798	29.8020757664713	6.47446690545159e-146	c20
TMEM38A	0.000543709229568245	0.000623599380898513	0.587314017227878	0.240812792930851	0.00204771702877707	c20
F2RL3	0.00908406164228767	0.000713195482624379	0.156617071260767	0.0437841441692456	0.0285343504129478	c20
OCEL1	1.23159007599582e-32	0.00191253699731128	12.451057165231	6.1377409371797	1.63843982422641e-31	c20
NR2F6	2.43189888192418e-45	0.0119760230529152	3.60219263899765	0.864736847342601	4.07601322848442e-44	c20
ANKLE1	0.00193860202881562	0.000954671214493406	0.704776820673453	0.338332023125989	0.00678035612080699	c20
ABHD8	9.15626660542266e-26	0.00869057320595663	7.63508222396241	3.54154020678057	1.02395088166944e-24	c20
GTPBP3	7.68069874212367e-36	0.00867711853381608	8.30070477682067	3.4619326719274	1.0832433743202e-34	c20
BISPR	7.42598297806656e-26	0.00262243172023266	10.6891151135474	5.45510632581374	8.33509428107083e-25	c20
MPV17L2	2.76535724201475e-43	0.0187113734915953	9.00548159749413	3.59925566954912	4.48908766615154e-42	c20
RAB3A	6.82811511467641e-21	0.00712316207439281	3.87627251370399	1.50856278546764	6.71558136997118e-20	c20
AC005759.1	1.73646635135259e-18	0.00415258976212854	0.704776820673453	0.102494701123461	1.5592398525211e-17	c20
PGPEP1	4.60839176872968e-82	0.0300255572230678	11.5505090054816	3.76842168111212	1.18071996286979e-80	c20
ELL	5.70231746684084e-49	0.0138857832587544	18.2458888018794	8.75085826873514	1.01080509092446e-47	c20
AC005253.1	0.00305733421424035	0.000623982999543281	0.195771339075959	0.0537350860258923	0.0103845325984599	c20
COPE	3.65537072087783e-52	0.133313522715075	71.221613155834	39.773914601017	6.75820414756343e-51	c20
SLC25A42	8.13025117511508e-31	0.0102417761173037	4.50274079874706	1.54140089359458	1.03559576115082e-29	c20
BORCS8-MEF2B	1.18358033843943e-08	0.00260612635356908	1.09631949882537	0.377140696366911	6.66469398767322e-08	c20
MEF2B	0	0.177043934375034	25.9984338292874	1.35531828087528	0	c20
ATP13A1	2.80232654000631e-125	0.0629745990278257	23.4925606891151	8.63443224901237	9.75954595002406e-124	c20
LINC00663	5.85511905181819e-16	0.0034635421038327	1.29209083790133	0.328381081269342	4.79767854287511e-15	c20
AC073534.2	0.000587300306570845	0.000193130865228808	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
LINC00662	6.82332479086857e-24	0.00657701239855021	5.95144870790916	2.59321544784214	7.25787081624327e-23	c20
CCNE1	7.87551498330204e-07	0.00466963107705872	2.11433046202036	1.07470172051785	3.92406806581465e-06	c20
DPY19L3	1.80085117292418e-06	0.00073588642250904	2.77995301487862	1.55931258893654	8.71026054766816e-06	c20
RHPN2	2.28040671976657e-05	0.00104068909424335	0.43069694596711	0.123391679022419	9.92348262197108e-05	c20
AC008747.1	2.57831250296923e-08	0.00153151702799806	0.43069694596711	0.0865731941528266	1.41972305901555e-07	c20
SCGB1B2P	0.0120913611367108	0.000547766126247832	0.117462803445576	0.0288577313842755	0.0371389385294448	c20
AC020910.4	8.74667281218351e-10	0.00287492822643407	1.76194205168363	0.706516871821918	5.28265645191807e-09	c20
LSR	4.57622551994376e-78	0.0200552178563231	11.628817541112	3.87987222990656	1.13434923494363e-76	c20
TMEM147-AS1	1.1080544201399e-08	0.0011757832697039	1.60532498042287	0.656762162538684	6.25411126601345e-08	c20
TMEM147	1.03742994072204e-114	0.0893704113673143	46.0062646828504	20.9546933617267	3.36818251228809e-113	c20
ETV2	3.75239734785347e-34	0.00979623358951964	3.48472983555208	0.982157961251032	5.14504915177063e-33	c20
UPK1A-AS1	0.00376484267352349	0.000194181916504082	0.0391542678151919	0.00298528255699402	0.0125837405559541	c20
U2AF1L4	1.16930503861508e-59	0.021443486008184	22.043852779953	10.4226165006518	2.37673650818621e-58	c20
PSENEN	3.92592574459043e-49	0.0117380529768012	30.4228660924041	16.1663001403083	6.99987759819638e-48	c20
APLP1	8.51434776096515e-31	0.00416365299462384	0.978856695379796	0.117421113908431	1.08410856191059e-29	c20
SDHAF1	7.07814317295112e-36	0.00975543552628275	12.2552858261551	5.84916362333695	9.99102549387351e-35	c20
OVOL3	6.41325739778718e-210	0.0105253736801487	1.60532498042287	0.0258724488272815	3.35027767300602e-208	c20
AC012309.2	0.011735948018324	0.000182066017688962	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
KCNK6	3.78629996502195e-198	0.0932980363945194	21.1824588880188	5.95961907794573	1.88684885924081e-196	c20
LGALS14	0.00993346973920664	0.000259622401447404	0.0783085356303837	0.0139313185993054	0.0310063296942082	c20
MAP3K10	1.19997141245498e-09	0.00425206972171813	2.34925606891151	1.06574587284686	7.18269520451813e-09	c20
C19orf47	2.10973971523357e-10	0.000402834470227511	4.11119812059515	2.17925626660563	1.33679294482342e-09	c20
PLD3	8.99084726378811e-182	0.102319655602231	42.0908379013312	15.9702665857323	4.15337514508162e-180	c20
PRX	8.09872257697437e-07	0.00228971696388257	0.509005481597494	0.134337715064731	4.03169003690911e-06	c20
AC010271.2	1.10047645546258e-11	0.00176581185419369	0.274079874706343	0.0268675430129462	7.41417825699156e-11	c20
C19orf54	5.83886240623854e-12	0.00662095986803237	3.8371182458888	1.8986397062482	3.99477289637756e-11	c20
AC243960.3	9.97327245834839e-39	0.0112596837354562	2.93657008613939	0.68561989392296	1.49056867962606e-37	c20
LINC01480	0	0.24528295111114	28.778386844166	4.7744619028191	0	c20
AC243960.1	1.34767954187983e-42	0.00910518437100838	26.115896632733	14.0109261341586	2.14923806350764e-41	c20
CD79A	0	1.04265279480518	83.9467501957713	13.3203307693073	0	c20
RABAC1	1.70965822829965e-256	0.534262596346901	85.9827721221613	42.6547122685162	1.02573376852797e-254	c20
POU2F2	4.08858105661838e-45	0.0116653588695393	26.9772905246672	14.3621943816982	6.82203141675956e-44	c20
ZNF576	9.32925593004573e-13	0.00132125089023142	5.44244322631167	2.91960634074015	6.64439552732796e-12	c20
CADM4	5.38157678881378e-67	0.00862259388784185	1.64447924823806	0.149264127849701	1.18197329628839e-65	c20
CLPTM1	5.21201828221065e-39	0.00807740295480217	22.5528582615505	12.1739822674216	7.81504964746538e-38	c20
ZNF296	1.26335103063358e-97	0.0412103506562477	13.3124510571652	4.2590031146448	3.64005729084098e-96	c20
GEMIN7	1.69095448701565e-170	0.0776278155695698	22.9052466718872	7.20846228095489	7.51142140205708e-169	c20
RTN2	5.3399525329636e-07	0.00307145529595112	1.84025058731402	0.8816534484989	2.69594050956696e-06	c20
GIPR	2.56375498047585e-23	0.00779483027659405	3.01487862176977	0.981162867065368	2.69370972854634e-22	c20
QPCTL	3.09554825286363e-35	0.00971590956095021	3.68050117462803	1.04982436587623	4.32037025819977e-34	c20
FBXO46	2.90739993478596e-14	0.00726867878547919	3.28895849647612	1.42895525061447	2.21660329649583e-13	c20
SIX5	5.67764691409557e-298	0.0306826252277039	4.62020360219264	0.24280298130218	3.79316578097484e-296	c20
DM1-AS	1.05833878416589e-30	0.00366036896737371	0.704776820673453	0.0616958395112097	1.34398205768102e-29	c20
MYPOP	1.2290363655408e-33	0.015818794663154	7.63508222396241	3.18529648831262	1.67055316736121e-32	c20
SLC1A5	1.27875131224984e-161	0.0905371763619803	33.2419733750979	12.4386773208084	5.45633098094593e-160	c20
NPAS1	1.14343829467673e-49	0.0116511808718494	2.03602192638998	0.299523349885067	2.0485381157515e-48	c20
KPTN	6.31565452335012e-13	0.00451940421861238	2.74079874706343	1.15729453792801	4.54050206654054e-12	c20
NAPA-AS1	1.54539052359082e-251	0.0565461148011486	12.2552858261551	2.00909516085698	9.14097131925729e-250	c20
CCDC114	2.68048714623266e-10	0.00275108982103928	0.469851213782302	0.0835879115958326	1.68981537425472e-09	c20
TMEM143	1.9903498197604e-20	0.00692747786179211	3.24980422866092	1.1801817041983	1.92425345215118e-19	c20
SYNGR4	1.30167512496138e-06	0.000592612370172062	0.234925606891151	0.0368184848695929	6.37028751509627e-06	c20
KDELR1	0	0.462849077894133	72.866092404072	25.9132476888938	0	c20
KCNJ14	3.24913949844671e-05	0.0030183983982096	0.62646828504307	0.223896191774551	0.000139400844951907	c20
LMTK3	0	0.0804371383665649	12.4902114330462	0.360224095210612	0	c20
DBP	6.53312958729888e-21	0.00603208720218439	5.7556773688332	2.62107808504075	6.42922828928492e-20	c20
LIN7B	8.28414532789762e-49	0.0137925516446718	7.36100234925607	2.52057357228862	1.46536743674594e-47	c20
C19orf73	7.87505580493192e-10	0.00319117898468769	1.68363351605325	0.660742539281343	4.77083854020605e-09	c20
PPFIA3	3.90711740171926e-23	0.00670269744384383	1.48786217697729	0.318430139412695	4.08341861697914e-22	c20
IRF3	1.20986275466719e-74	0.0270667357079561	28.778386844166	13.49646244017	2.90245901759858e-73	c20
AC006942.1	1.9953588029901e-17	0.00395707270922424	1.60532498042287	0.438836535878121	1.72208809919408e-16	c20
PTOV1-AS1	0.00798673403452375	0.00044337776849972	0.469851213782302	0.217925626660563	0.0253092363030984	c20
PTOV1	5.50195962892364e-62	0.0231044386282674	25.9592795614722	12.6307304986417	1.15183971307641e-60	c20
AKT1S1	8.07164227812853e-14	0.000405425287488104	9.27956147220047	5.54665499089489	6.03447924038954e-13	c20
TBC1D17	4.05369378169827e-28	0.00205547206865052	12.2552858261551	6.31287751385669	4.84162329240017e-27	c20
ATF5	1.38823004303e-36	0.0623458606069814	21.6523101018011	12.3779765754829	1.99052839602993e-35	c20
MYBPC2	0.0149452920088025	0.000435131026027044	0.234925606891151	0.0875682883384912	0.0452133504772884	c20
FAM71E1	5.16603938182385e-10	0.00176634438809561	0.62646828504307	0.140308280178719	3.16050034271449e-09	c20
KLK1	1.06571205029928e-46	0.0149604907601211	4.15035238841034	1.06674096703253	1.83385586161813e-45	c20
AC008750.8	0.000204467982140882	0.00165911390830364	0.743931088488645	0.317435045227031	0.000806379019877811	c20
ZNF350-AS1	0.0117340866685442	0.000542578742221705	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
PRKCG	3.80194431827061e-68	0.00797154094114891	1.33124510571652	0.0945339476381439	8.49497725157626e-67	c20
AC245052.4	1.4024440931143e-31	0.0047032118397727	0.822239624119029	0.0815977232245032	1.81813567819356e-30	c20
NLRP7	7.85113358660372e-105	0.0070815717849755	1.25293657008614	0.0467694267262396	2.3786026940155e-103	c20
BRSK1	0	0.0637456067298007	9.6319498825372	0.403013145194193	0	c20
TMEM238	9.19417633301516e-10	0.00263739385508386	1.01801096319499	0.312459574298707	5.5439461678652e-09	c20
SHISA7	0.000587300306570845	0.000240982714017845	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
