gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
LINC01994	5.65411592550927e-101	0.00180615178998748	0.447427293064877	0	6.83836061701154e-100	c27
LINC01995	5.59244017850525e-134	0.00670433385282752	0.596569724086503	0	8.53706229889436e-133	c27
LINC02031	0	0.048890267124727	6.04026845637584	0.00786580929345368	0	c27
AC083801.2	1.69053169519526e-23	0.000295370285925281	0.149142431021626	0.00098322616168171	7.4513144951319e-23	c27
AC069431.1	0.000109183863401967	0.000656410149935425	0.969425801640567	0.340196251941872	0.000263287921395973	c27
ATP11B	3.87715859821115e-27	0.0394619942471998	22.1476510067114	11.3759266906574	1.8457366226658e-26	c27
DCUN1D1	5.85656596558331e-140	0.149648618483194	25.9507829977629	7.13527225532417	9.29127291171869e-139	c27
MCCC1	7.00124758066185e-121	0.0775127139186568	16.7039522744221	3.81196782883999	9.89081050380106e-120	c27
LAMP3	5.70929237617897e-13	0.0136026082683363	7.60626398210291	3.69594714176155	1.897139083645e-12	c27
MCF2L2	2.46004941574453e-06	0.000379253472038522	3.43027591349739	1.70294771203272	6.39525132200914e-06	c27
B3GNT5	9.67232598799267e-188	0.213744345714798	29.7539149888143	7.53642852929031	1.93319707380988e-186	c27
KLHL24	8.0104630521204e-74	0.119679922297115	26.0253542132737	9.89715454348809	7.6041582180021e-73	c27
YEATS2	5.49066335566112e-32	0.0345972853999519	12.4533929903057	5.01052051992999	2.8602961730687e-31	c27
YEATS2-AS1	0.00112751792005235	0.00070262214940958	0.298284862043251	0.0648929266709929	0.00256249210562551	c27
MAP6D1	6.20463455934761e-75	0.00577013476677449	1.34228187919463	0.0491613080840855	5.94715729783939e-74	c27
PARL	1.33063158511028e-83	0.0610206623933119	11.4093959731544	2.60849900694158	1.38377432872647e-82	c27
ABCC5	1.0924047849885e-280	0.152496578328151	20.1342281879195	2.87986942756573	2.97378828562859e-279	c27
AC131235.3	2.67342368860178e-11	0.00108937396129383	0.372856077554064	0.030480011012133	8.45223262333395e-11	c27
EIF2B5	1.18573938277973e-67	0.0839161708916778	22.0730797912006	8.0634377519517	1.04431006879376e-66	c27
DVL3	3.5182794598425e-114	0.105217921230907	18.7919463087248	4.8276404538572	4.72362115789423e-113	c27
AP2M1	9.50322160386536e-144	0.498640427376011	60.9246830723341	29.0386014591076	1.54418142514746e-142	c27
ABCF3	3.11987580842515e-89	0.0821477061609392	17.8970917225951	5.12654120700844	3.43852759983446e-88	c27
ALG3	6.12962790948976e-212	0.27253472333673	36.3907531692767	9.90010422197314	1.34363046293116e-210	c27
EEF1AKMT4	0	0.126079216506089	17.3005219985086	1.6449373684935	0	c27
CAMK2N2	3.01944129784378e-12	0.0024342749931222	0.596569724086503	0.0688258313177197	9.83260726741283e-12	c27
ECE2	3.07309043797987e-18	0.00177141894760816	0.0745712155108128	0	1.16787883409597e-17	c27
PSMD2	1.24899166496031e-188	0.377356184523297	47.3527218493661	16.3766149489706	2.5098072174619e-187	c27
EIF4G1	5.02560550788845e-109	0.227336723228138	38.8516032811335	15.2272235659646	6.47517316648339e-108	c27
FAM131A	6.71385326073272e-70	0.0439637208735144	9.09768829231916	2.0215129884176	6.12039170042006e-69	c27
CLCN2	3.02314465597287e-30	0.00814303841060063	2.16256524981357	0.319548502546556	1.52077734321311e-29	c27
POLR2H	0	0.46331496550925	47.8747203579418	11.4034570231845	0	c27
LINC02054	3.07309043797987e-18	0.00012808536387329	0.0745712155108128	0	1.16787883409597e-17	c27
EPHB3	0	0.0389436068633706	5.74198359433259	0.203527815468114	0	c27
MAGEF1	0	0.260953389816877	30.27591349739	4.13151633138655	0	c27
AC107294.2	7.82157846899819e-07	0.00045560522601443	0.149142431021626	0.00884903545513539	2.0845525961003e-06	c27
VPS8	2.239632692463e-14	0.0158809574218309	11.1856823266219	5.88559180382672	7.76199248112266e-14	c27
EHHADH-AS1	3.07309043797987e-18	0.000137653181116508	0.0745712155108128	0	1.16787883409597e-17	c27
EHHADH	1.15123750006481e-208	0.0373003460698181	6.11483967188665	0.383458203055867	2.49258897851346e-207	c27
MAP3K13	0	0.504949335599308	50.1118568232662	10.7358464594026	0	c27
TMEM41A	2.44470854253366e-260	0.190834131069038	27.8150633855332	5.37529742591391	6.27319319812501e-259	c27
LIPH	0	0.0605725000830963	4.99627143922446	0.0196645232336342	0	c27
SENP2	9.07004926777517e-83	0.073683826641854	15.5108128262491	4.27703380331544	9.35110090201794e-82	c27
IGF2BP2	0	0.165479505010077	16.5548098434004	1.21428430967691	0	c27
IGF2BP2-AS1	4.67370525008114e-68	0.00204709146183713	0.52199850857569	0.00491613080840855	4.17212474520153e-67	c27
ETV5	8.94891013027535e-06	0.0139949918815363	6.86055182699478	4.29669832654907	2.26734568217251e-05	c27
DGKG	6.74579528002106e-42	0.017389754386306	3.13199105145414	0.473915009930584	4.20912524839714e-41	c27
CRYGS	0.000708622984320203	0.0014499374423768	0.745712155108128	0.262521385169017	0.00163586162225571	c27
TBCCD1	4.64747418659506e-38	0.0345753073633064	10.5145413870246	3.61630582266533	2.71782021394987e-37	c27
DNAJB11	2.56331648993009e-48	0.148336108548706	34.5264727815063	17.345092718227	1.75732846359925e-47	c27
AHSG	2.55863230274073e-45	0.00300002037884545	0.298284862043251	0.00196645232336342	1.68658184352116e-44	c27
FETUB	1.90777818757065e-216	0.0123254591144304	0.969425801640567	0	4.22888730037967e-215	c27
HRG	1.22624573533993e-09	0.000406911374190352	0.0745712155108128	0.00098322616168171	3.6154575359851e-09	c27
AC112907.3	5.95025423874014e-12	0.00799509940208487	1.56599552572707	0.378542072247458	1.91479204239941e-11	c27
EIF4A2	0.000404910414355393	0.0889171091483735	62.8635346756152	52.857255225847	0.000946201607904903	c27
RFC4	7.56087997051549e-111	0.127673992061458	18.717375093214	4.92694629618705	9.87448568735003e-110	c27
LINC02043	4.1465647204873e-10	0.000791636358131137	0.372856077554064	0.0344129156588599	1.25944111207846e-09	c27
RPL39L	8.18817919470723e-206	0.26199564675314	27.9642058165548	6.57876624781232	1.76148270578634e-204	c27
AC007920.1	7.41792989864939e-35	0.00108559601458178	0.149142431021626	0	4.05513501126167e-34	c27
RTP1	1.68716261247454e-23	0.00269288945978009	0.149142431021626	0.00098322616168171	7.4513144951319e-23	c27
RTP4	1.41464670617292e-50	0.0552859803769179	11.9313944817301	3.77558846085777	9.99250657784908e-50	c27
LINC02041	2.05749613739264e-51	0.00129732820394817	0.223713646532438	0	1.470053375711e-50	c27
BCL6	3.02072173926366e-08	0.00508026016537778	11.3348247576435	7.03399996067095	8.51192788534906e-08	c27
LPP-AS2	6.61971162202874e-64	0.0198101983809016	3.80313199105145	0.471948557607221	5.59505767085685e-63	c27
LPP	3.44702010197294e-47	0.0940445824941186	30.0521998508576	14.1623896328634	2.33359225232072e-46	c27
TPRG1-AS1	3.1001762245082e-14	0.00723475301281194	1.19313944817301	0.209427172438204	1.06541356919311e-13	c27
TPRG1	0	0.275397799197234	24.683072334079	2.26240339802961	0	c27
TP63	0	0.42697893006503	34.3773303504847	0.397223369319411	0	c27
P3H2	2.26375496905748e-41	0.0313624117741787	4.25055928411633	0.819027392680865	1.40439907791805e-40	c27
P3H2-AS1	2.27400427243869e-38	0.0028957350078411	0.52199850857569	0.0137651662635439	1.33846183378464e-37	c27
CLDN1	0	0.552056943242466	32.289336316182	1.35881855544412	0	c27
CLDN16	7.04242668830672e-211	0.0140906491687748	1.93885160328113	0.0255638802037245	1.53469074900865e-209	c27
IL1RAP	2.41834020281979e-07	0.0137967946314583	7.97912005965697	4.7843785027432	6.59186392410354e-07	c27
GMNC	1.68884632188858e-23	0.00248779075096171	0.149142431021626	0.00098322616168171	7.4513144951319e-23	c27
CCDC50	1.60227059700978e-13	0.0202480782329827	20.3579418344519	12.4633748254774	5.4186700899984e-13	c27
AC073365.1	0	0.0203590762637395	3.13199105145414	0.00589935697009026	0	c27
PYDC2	3.07309043797987e-18	0.000317853587504272	0.0745712155108128	0	1.16787883409597e-17	c27
FGF12	7.42020232583777e-247	0.0156759172096588	2.3117076808352	0.0314632371738147	1.83253862742229e-245	c27
HRASLS	0	0.021530415526647	3.13199105145414	0.0176980709102708	0	c27
ATP13A5	6.65563356049064e-128	0.00398669720116722	0.745712155108128	0.00294967848504513	9.79879887408846e-127	c27
ATP13A4	6.87102713790922e-19	0.00969792244252833	1.49142431021626	0.244823314258746	2.74105517011062e-18	c27
ATP13A4-AS1	3.07309043797987e-18	0.000144356206855727	0.0745712155108128	0	1.16787883409597e-17	c27
OPA1	3.14126008665007e-35	0.0540425092665101	20.6562266964952	9.58940475488172	1.76084875122965e-34	c27
LINC02026	8.75263734843419e-31	0.00333080135829458	0.745712155108128	0.0403122726289501	4.45306358300646e-30	c27
AC080129.1	9.81338927833107e-07	0.000544360539817302	0.0745712155108128	0.00196645232336342	2.58804316754476e-06	c27
AC080129.2	0.0152241683217499	7.39017389404049e-05	0.0745712155108128	0.00884903545513539	0.0319297202910918	c27
HES1	0	0.282503828198853	27.4422073079791	4.30948026665093	0	c27
LINC02036	9.78133300108862e-71	0.00327401926730767	0.596569724086503	0.00688258313177197	9.03460055605922e-70	c27
LINC00887	9.74995405434467e-63	0.0041619366075808	0.52199850857569	0.00589935697009026	8.13215516226341e-62	c27
TMEM44-AS1	2.61000079373574e-97	0.0958863786949688	19.910514541387	5.77842015220341	3.07785536639625e-96	c27
TMEM44	6.26003211095654e-92	0.0349921921216166	5.36912751677852	0.650895719033292	7.07375191837131e-91	c27
AC046143.1	3.46791950206241e-69	0.0136199955079697	2.08799403430276	0.137651662635439	3.1434347097343e-68	c27
LSG1	9.07661971231883e-76	0.0743992830465378	18.0462341536167	5.66338269128665	8.78026166460193e-75	c27
FAM43A	5.07097090551296e-06	0.00409693813496022	4.47427293064877	2.46003185652764	1.29844420697125e-05	c27
XXYLT1	4.20815607926827e-75	0.0561271838013772	13.2736763609247	3.54649676518593	4.03929990230393e-74	c27
ACAP2	8.5866335986683e-24	0.114288952455801	43.2513049962714	27.1537569071638	3.83153961724504e-23	c27
APOD	9.72250092905392e-24	0.00924175606075592	1.26771066368382	0.14945037657562	4.33147231879132e-23	c27
AC233280.1	3.59765739202242e-49	0.0141419438355819	2.60999254287845	0.295951074666195	2.49396927684266e-48	c27
MUC20-OT1	9.17107842429252e-38	0.0553907234812714	22.4459358687547	10.4035160167542	5.33899719135432e-37	c27
MUC20	0	0.119302445688258	9.84340044742729	0.281202682240969	0	c27
MUC4	0	0.082381409954243	6.26398210290828	0.037362594143905	0	c27
TNK2	2.64032746318657e-10	0.00230624421927281	10.1416853094705	5.74204078422119	8.07139754446734e-10	c27
TFRC	3.99015099436825e-40	0.137726049448741	29.6047725577927	15.0807228678741	2.42958758259118e-39	c27
LINC00885	0	0.0209803517198124	3.80313199105145	0.0511277604074489	0	c27
SLC51A	7.7491467109296e-259	0.0152758767966225	2.46085011185682	0.0344129156588599	1.97936696413676e-257	c27
PCYT1A	2.43036190603403e-140	0.139647779806599	26.3982102908277	7.28078972725306	3.8721842092432e-139	c27
TCTEX1D2	1.94259797178223e-290	0.202153728428218	25.7270693512304	4.33897705150139	5.43830140047016e-289	c27
TM4SF19-AS1	3.87723293163659e-10	0.00313359924965895	0.745712155108128	0.122903270210214	1.17870411585594e-09	c27
TM4SF19	1.89523425875986e-37	0.0180466031087957	5.29455630126771	1.25754626079091	1.09798525773516e-36	c27
UBXN7	1.37585223406532e-90	0.103290691664447	20.4325130499627	6.25921774526577	1.53096656357275e-89	c27
RNF168	3.29326440885644e-34	0.0479650687444831	22.6696495152871	10.8263032662773	1.78029499910102e-33	c27
WDR53	3.80596134976661e-38	0.0188774835031215	6.86055182699478	1.8759955164887	2.22920593343473e-37	c27
FBXO45	8.87344545105893e-88	0.04579913628287	11.4839671886652	2.53868994946218	9.65285804533294e-87	c27
LINC01063	2.47447477289223e-17	0.00667485553244348	1.49142431021626	0.262521385169017	9.17410291103908e-17	c27
PIGX	8.12358819123749e-228	0.228603982901884	29.9776286353468	6.7734450278253	1.88938211343775e-226	c27
CEP19	7.08460892525608e-73	0.0342891641724487	6.63683818046234	1.14840815684424	6.66302899986647e-72	c27
PAK2	1.31904714425547e-21	0.146707898886142	51.1558538404176	34.1071323225768	5.58351673911903e-21	c27
SENP5	1.49212591318745e-46	0.0390670154906203	15.5853840417599	5.75777240280809	1.00105858924747e-45	c27
NCBP2	1.9723039711308e-155	0.24057369890521	37.5093214019388	12.1192456688888	3.43621457578103e-154	c27
NCBP2-AS2	1.85561572797784e-209	0.357645819231381	47.2781506338553	14.9794505732209	4.03067618425654e-208	c27
PIGZ	9.37799328815498e-162	0.0434375017437614	8.1282624906786	0.857373212986451	1.68733443614883e-160	c27
MELTF	4.48233350968985e-181	0.0681578544832992	11.3348247576435	1.44435923151043	8.69453448513465e-180	c27
MELTF-AS1	6.69279785428461e-86	0.0158804280745429	2.16256524981357	0.117003913240123	7.15534123165435e-85	c27
DLG1	7.89030973549949e-122	0.122220308230304	23.7136465324385	6.64562562680668	1.12176857952175e-120	c27
DLG1-AS1	1.63186366679048e-08	0.000860731223794578	0.372856077554064	0.0412954987906318	4.6463573866049e-08	c27
AC128709.2	6.2899763486569e-119	0.00649998622937019	0.596569724086503	0.00098322616168171	8.77144394100853e-118	c27
AC128709.1	6.04214801561721e-68	0.0028148517368962	0.298284862043251	0	5.34533263381087e-67	c27
AC128709.3	1.83042701863405e-84	0.00295934263545854	0.372856077554064	0	1.92140411114081e-83	c27
LINC02012	2.9762533939938e-22	0.001169920388127	0.223713646532438	0.00393290464672684	1.27758333966164e-21	c27
BDH1	0	0.185354506365995	24.0119313944817	2.53967317562386	0	c27
AC024560.3	2.2462803282862e-14	0.00266506753715041	0.149142431021626	0.00294967848504513	7.78342283810957e-14	c27
AC024560.1	3.15654587936294e-20	0.00647069278105717	0.894854586129754	0.0904568068747173	1.29672018253398e-19	c27
FYTTD1	2.22164649139407e-82	0.203910678800034	37.6584638329605	16.3077891176528	2.28137109701085e-81	c27
AC055764.1	0.00243679308567879	0.000253419238736061	0.0745712155108128	0.00589935697009026	0.00541692626151622	c27
IQCG	1.2443885368909e-42	0.0273668432765823	9.39597315436242	2.87102039211059	7.86549241429457e-42	c27
RPL35A	6.63986596264127e-155	0.595243677234355	99.179716629381	96.7150413938214	1.15262849200343e-153	c27
LMLN	7.63338083999853e-141	0.0287559490463886	6.04026845637584	0.552573102865121	1.21734820072216e-139	c27
ZNF595	2.73492811342985e-07	0.00144996424458254	2.83370618941089	1.23493205907223	7.43487225972363e-07	c27
ZNF721	2.03056130955287e-17	0.00259925752391021	19.6868008948546	11.0013175230567	7.55502165517906e-17	c27
PIGG	2.93468203734155e-19	0.00145167077648026	10.5145413870246	4.8276404538572	1.18041935917919e-18	c27
AC116565.2	9.81338927833107e-07	0.000324345463777281	0.0745712155108128	0.00196645232336342	2.58804316754476e-06	c27
ATP5ME	8.58385304087357e-36	0.320515805534475	67.8598061148397	48.9921931842762	4.84981912541809e-35	c27
MYL5	1.32731796194307e-16	0.0111080718499915	5.74198359433259	2.25650404105952	4.84497059290889e-16	c27
PCGF3	4.7604257724747e-67	0.0524461568699256	16.4802386278896	5.24452834641024	4.15876945968368e-66	c27
AC139887.2	2.00867876730177e-41	0.0153939150835036	4.6234153616704	0.936031305920988	1.24707642535666e-40	c27
AC139887.1	0.000642895097953299	0.00307776654064207	0.298284862043251	0.060960022024266	0.00148740451125536	c27
DGKQ	8.77091831960746e-08	0.00255245648155472	3.57941834451902	1.65181995162527	2.43126753122568e-07	c27
CTBP1	1.3655621163024e-18	0.0130098669326046	19.7613721103654	10.9501897626492	5.41670280976344e-18	c27
CTBP1-DT	8.09105326670777e-19	0.00918330118612654	5.14541387024608	1.80225355436257	3.22239335540726e-18	c27
MAEA	1.00432513678605e-40	0.0446640876749446	19.537658463833	8.37413721904312	6.1690579555917e-40	c27
UVSSA	1.16100937231487e-11	0.00093048259524791	7.68083519761372	3.8650620415708	3.71014124141936e-11	c27
FAM53A	8.31500151599105e-13	0.00610239574205545	1.19313944817301	0.228108469510157	2.74936922846601e-12	c27
SLBP	2.42860012885163e-19	0.0663776639228517	40.0447427293065	24.9198670678229	9.78383076533647e-19	c27
TMEM129	3.8622811223221e-46	0.0284140082583217	10.738255033557	3.35476766365799	2.57726192360602e-45	c27
FGFR3	0	0.129209804191145	17.1513795674869	0.0344129156588599	0	c27
LETM1	6.38821161770115e-36	0.031395464970577	12.3042505592841	4.66344168485635	3.61355778772914e-35	c27
NSD2	1.13447943651129e-38	0.0561416212203676	15.4362416107383	6.26216742375081	6.72229175648689e-38	c27
NELFA	9.09541448273893e-74	0.0669751819406612	19.4630872483221	6.40178553870961	8.62675370254803e-73	c27
C4orf48	6.85424473501541e-09	0.0870019716951951	51.1558538404176	38.7096139854089	1.97319879762186e-08	c27
NAT8L	0.00249114939611481	0.000633596020750742	0.223713646532438	0.044245177275677	0.00553299128787408	c27
FAM193A	6.38351522989862e-07	0.00203481852833948	7.15883668903803	4.23278862603976	1.70957704847353e-06	c27
NOP14-AS1	9.37948067628789e-49	0.0381573454451905	9.99254287844892	2.92411460484141	6.45402180798817e-48	c27
NOP14	1.51221773749735e-30	0.0281849547990137	14.4668158090977	6.24053644819381	7.65189476164545e-30	c27
GRK4	1.13119820571817e-17	0.0131147228860914	3.87770320656227	1.22706624977877	4.2332208684865e-17	c27
RGS12	2.04286879754943e-184	0.0842680813932978	15.137956748695	2.40202151298842	4.03972486628613e-183	c27
HGFAC	0.0152173517487993	0.000279697867156342	0.0745712155108128	0.00884903545513539	0.0319297202910918	c27
DOK7	4.29167254188812e-05	0.002950925648967	0.745712155108128	0.215326529408294	0.00010519961534121	c27
LRPAP1	6.72108616265175e-09	0.00668235275394619	31.5436241610738	21.7381472086209	1.93586214121448e-08	c27
TMEM128	7.88506224867116e-23	0.018934294602733	12.751677852349	5.91213891019212	3.42683967469138e-22	c27
NSG1	1.23417844335595e-34	0.0139304603229583	5.36912751677852	1.34603661534226	6.72055149103294e-34	c27
STX18	8.20236159582819e-23	0.0109477124338102	13.0499627143922	6.06650541757615	3.56335237306847e-22	c27
MSX1	1.74976285021527e-05	0.00176574588664891	0.52199850857569	0.114054234755078	4.38591528180267e-05	c27
EVC	3.5437267733379e-06	0.0015001651730049	1.19313944817301	0.387391107702594	9.14297319210758e-06	c27
CRMP1	1.326136517277e-18	0.00469363863225162	1.34228187919463	0.205494267791477	5.26093760544548e-18	c27
WFS1	1.55800738617414e-31	0.0222451654167746	4.32513049962714	1.01862230350225	8.06240575798614e-31	c27
PPP2R2C	0	0.0267123863717484	4.02684563758389	0.0127819401018622	0	c27
MRFAP1	6.70276444578184e-53	0.182754600296499	46.234153616704	24.3309145969756	4.97119225967783e-52	c27
LINC02482	3.55428143696094e-36	0.0179262000637976	5.74198359433259	1.46402375474407	2.01697954031803e-35	c27
AC093323.1	1.43796824604335e-51	0.0315246685403247	8.27740492170022	2.1021375336755	1.04386534709528e-50	c27
S100P	0	0.66533015610962	26.7710663683818	0.790513833992095	0	c27
MRFAP1L1	1.0560256285809e-30	0.0381062019339542	25.876211782252	13.1634318525947	5.36295995326258e-30	c27
BLOC1S4	5.04485117353169e-30	0.0254637475813908	23.489932885906	11.6718777653236	2.52528684564039e-29	c27
KIAA0232	1.31941998945656e-13	0.00367438744303619	13.8702460850112	7.74192279708179	4.4729311236626e-13	c27
