Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hypertrophic cardiomyopathy	17/90	0.0669267768760963	0.166785777294399	0	0	1.57616555940972	4.2621977746126	EDN1;PRKAA2;ACE;ITGB5;TPM4;ITGB4;ATP2A1;TNF;PRKAB1;ACTB;SLC8A1;ACTG1;IL6;LMNA;ITGB8;ITGAV;ITGA9
Human papillomavirus infection	52/331	0.0755348713297117	0.186755508641964	0	0	1.26374143641396	3.2644474124701	CDKN1A;ITGB5;ITGB4;TNC;LAMC2;TCIRG1;TNF;OASL;CCND1;ITGB8;ITGAV;ATP6V1E1;HRAS;ATP6V1G1;PRKCI;ATP6V0B;ATP6V0E1;ATP6AP1;TSC2;TNFRSF1A;PKM;COL4A2;TBPL2;COL6A1;ATP6V1B2;ATP6V0D1;ATP6V0C;LLGL2;ITGA9;ATP6V1A;LAMA5;HDAC2;PTGS2;THBS1;PPP2CB;WNT11;SPP1;EIF4EBP1;HES1;HES2;ATP6V1C1;ATP6V1F;HES4;FZD1;BCAP31;FZD4;FN1;VEGFA;RHEB;PSMC1;GRB2;CRB3
Mineral absorption	12/60	0.0791238176448255	0.194100615159963	0	0	1.69119937694704	4.29013537623218	MT2A;FTH1;MT1G;HMOX1;ATP1B3;ATP1A1;STEAP1;CLCN2;SLC8A1;SLC39A4;ATOX1;FTL
Valine, leucine and isoleucine degradation	10/48	0.0828253144156119	0.201605804081412	0	0	1.77984845381937	4.43364082689458	ACAD8;BCKDHA;IL4I1;ECHS1;ALDH1B1;ALDH2;BCAT1;ALDH7A1;ACAT1;BCAT2
Acute myeloid leukemia	13/67	0.0846163362855943	0.204380996874435	0	0	1.62863408792509	4.0221202324444	CSF1R;SPI1;BCL2A1;JUP;RUNX1;CCND1;MYC;EIF4EBP1;GRB2;CD14;FCGR1A;HRAS;PPARD
Steroid hormone biosynthesis	12/61	0.0874833941385705	0.209693021064971	0	0	1.65658973869922	4.03595999189838	SULT2B1;DHRS11;CYP11A1;AKR1C1;SRD5A3;AKR1C3;UGT2A3;UGT1A4;AKR1C2;COMT;UGT1A7;UGT1A6
Th17 cell differentiation	19/107	0.0910256481634111	0.216530708509932	0	0	1.46120123531291	3.50193528509723	HLA-DRB5;IFNGR2;IL1RAP;HIF1A;RUNX1;NFKBIA;IL6;HLA-DMA;MAPK8;HLA-DMB;IL1B;HLA-DPB1;HLA-DRA;IL6R;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
TGF-beta signaling pathway	17/94	0.0926209278204339	0.218668957410649	0	0	1.49394226530395	3.5544474350559	TGIF1;BMPR2;INHBA;TNF;THBS1;DCN;RBX1;RGMA;BMP4;PPP2CB;TFDP1;ZFYVE16;MYC;ID1;ID4;PITX2;HAMP
Retrograde endocannabinoid signaling	25/148	0.0947391884567769	0.222000784891253	0	0	1.37598841741842	3.24269220956669	NDUFB9;NDUFA13;DAGLA;NDUFB10;NDUFA12;NDUFB5;NDUFB4;NDUFA4L2;PTGS2;GNGT1;GNG10;MAPK8;GNG5;NDUFV2;NDUFA8;NDUFA6;NDUFA2;NDUFC2;GNG12;NDUFS8;NDUFS6;GNB2;NDUFS5;NDUFAB1;GNB4
Alanine, aspartate and glutamate metabolism	8/37	0.0957575697143251	0.222725014002208	0	0	1.86528664128278	4.37584233035198	ALDH4A1;IL4I1;FOLH1;GPT2;RIMKLA;GLUL;DDO;ASS1
Adipocytokine signaling pathway	13/69	0.101572533446838	0.234513055164023	0	0	1.5702877177361	3.59121993446616	PRKAA2;ACSL1;ACSL4;TNF;PRKAB1;TNFRSF1A;NFKBIA;SOCS3;MAPK8;G6PC3;ACSBG1;CD36;PCK2
Cytosolic DNA-sensing pathway	12/63	0.105778905100068	0.241116793055684	0	0	1.59144218435038	3.57502234988911	PYCARD;NFKBIA;CXCL10;IL6;CCL4L2;IL1B;CCL4;CASP1;IL18;POLR2E;POLR3H;POLR2K
Gastric acid secretion	14/76	0.105968526884345	0.241116793055684	0	0	1.52749352575868	3.42863204704003	CALML5;CALML3;ATP1B3;SLC4A2;ATP1A1;ACTB;ACTG1;MYLK;SLC9A4;CA2;HRH2;SLC26A7;GAST;CALM2
Protein processing in endoplasmic reticulum	28/171	0.108591385448983	0.245298859566686	0	0	1.32559133656312	2.94302910142644	TRAM1;RPN2;TUSC3;SAR1B;UBE2D1;HSP90B1;UBE2J1;SEC61A1;MAPK8;SSR1;UFD1;SIL1;PDIA3;BCAP31;XBP1;SEC13;HSPA5;SSR4;SSR3;PDIA6;RAD23B;PDIA4;RBX1;DNAJC5;CANX;CALR;P4HB;NFE2L2
Apelin signaling pathway	23/137	0.110931331396399	0.245298859566686	0	0	1.36549135843128	3.00250235105236	GABARAPL2;EGR1;PRKAA2;CALML5;SPHK1;CALML3;GNG12;PRKAB1;SLC8A1;GABARAP;MYLK;GNGT1;ADCY10;GNG10;CCND1;RRAS;GNG5;CDH1;GNB2;GNB4;SPP1;CALM2;HRAS
Autophagy	23/137	0.110931331396399	0.245298859566686	0	0	1.36549135843128	3.00250235105236	ATG3;GABARAPL2;PRKAA2;BNIP3;TSC2;PRAP1;HIF1A;GABARAP;VAMP8;PPP2CB;MAPK8;DEPTOR;LAMP1;RRAS;RHEB;CTSL;LAMP2;RRAGD;RAB7B;CTSD;HRAS;CTSB;RAB7A
Insulin signaling pathway	23/137	0.110931331396399	0.245298859566686	0	0	1.36549135843128	3.00250235105236	SREBF1;PRKCI;PRKAA2;CALML5;TSC2;CALML3;PYGL;PRKAB1;HK2;PPP1CA;SOCS3;MAPK8;G6PC3;RHEB;PHKG2;EIF4EBP1;FLOT1;RAPGEF1;GRB2;CALM2;HRAS;FBP1;PCK2
FoxO signaling pathway	22/131	0.116604017172991	0.256039590156079	0	0	1.36589652179527	2.93527276976254	IL10;GABARAPL2;CDKN1A;PRKAA2;GADD45B;BNIP3;SOD2;PRKAB1;GABARAP;GADD45G;CCNB2;CCNB1;IL6;MAPK8;G6PC3;CCND1;HOMER3;GRB2;SGK3;SGK1;HRAS;PCK2
Pantothenate and CoA biosynthesis	5/21	0.124407908915301	0.27127835694031	0	0	2.1121359223301	4.40209156302463	ALDH1B1;ALDH2;PPCS;BCAT1;BCAT2
Biosynthesis of unsaturated fatty acids	6/27	0.125743249591028	0.272299174976434	0	0	1.93129093129093	4.00455714758262	ACOT7;SCD;ELOVL2;HSD17B4;ELOVL7;FADS1
Colorectal cancer	15/86	0.13712892404121	0.294921110609177	0	0	1.42895972325179	2.8391053973588	CDKN1A;RALA;RALB;GADD45B;AREG;EREG;GADD45G;MAPK8;CCND1;MYC;RAC3;BIRC5;GRB2;RAC1;HRAS
Retinol metabolism	12/68	0.160511710603127	0.342861749179469	0	0	1.44893190921228	2.65065919205951	ALDH1A3;ADH1C;CYP2S1;ALDH1A1;UGT2A3;UGT1A4;ADH7;ADH5;UGT1A7;DHRS3;UGT1A6;DHRS4
Estrogen signaling pathway	22/137	0.1631978930101	0.34624417841332	0	0	1.29418363531291	2.34608541321427	CALML5;SRC;KRT13;CALML3;KRT31;MMP9;HSP90B1;KRT19;KRT18;KRT17;KRT27;KRT16;KRT15;KRT36;KRT14;GRB2;FKBP4;CALM2;CTSD;HRAS;EBAG9;HBEGF
Proximal tubule bicarbonate reclamation	5/23	0.166588886355089	0.351066512184551	0	0	1.877238403452	3.36443596299857	MDH1;CA2;ATP1B3;ATP1A1;PCK2
Sphingolipid metabolism	9/49	0.173663416095051	0.362245268365039	0	0	1.52100350058343	2.66272385442163	CERS3;ASAH1;SPHK1;GBA;PSAP;ACER3;DEGS2;PLPP2;GLA
Starch and sucrose metabolism	7/36	0.174520005688787	0.362245268365039	0	0	1.63149148317408	2.84812061984062	GPI;G6PC3;GBE1;GAA;AMY1C;PYGL;HK2
Phosphonate and phosphinate metabolism	2/6	0.175354397425115	0.362245268365039	0	0	3.377812257564	5.88058949762865	PCYT1A;PCYT2
Neutrophil extracellular trap formation	29/189	0.183046500974972	0.375664060824452	0	0	1.22633281066249	2.08233157461575	HDAC2;SIGLEC9;NCF2;SRC;AQP9;C5AR1;ITGB2;FPR1;FPR3;ACTB;ACTG1;C3;FCGR3A;CLEC7A;CASP1;CTSG;RAC1;FCGR1A;SYK;CYBB;CYBA;CLCN5;FCGR2A;HAT1;PPIF;VDAC2;VDAC1;SLC25A5;TLR2
Choline metabolism in cancer	16/98	0.191114788335516	0.389675607385402	0	0	1.3194322894867	2.1835034865675	PCYT1A;SLC44A1;PDGFB;TSC2;GPCPD1;HIF1A;PLD2;SLC5A7;MAPK8;RHEB;EIF4EBP1;RAC3;GRB2;RAC1;PLPP2;HRAS
Human immunodeficiency virus 1 infection	32/212	0.194243044176978	0.393498812074653	0	0	1.20286063143206	1.97106167846205	CALML5;CALML3;RNF7;SAMHD1;TNF;GNGT1;CCNB2;GNG10;CCNB1;MAPK8;GNG5;CFL1;AP1S1;RAC3;ELOB;ELOC;RAC1;BID;HRAS;AP1M2;PDIA3;LIMK1;GNG12;RBX1;TNFRSF1A;NFKBIA;GNB2;GNB4;CALR;CALM2;APOBEC3A;TLR2
Hippo signaling pathway	25/163	0.204728525424997	0.412081775534931	0	0	1.22536090076293	1.94350870753952	YWHAE;BMPR2;WWC1;ITGB2;AREG;ACTB;ACTG1;SOX2;PPP2CB;WNT11;CCND1;CDH1;RASSF4;MYC;TEAD3;YWHAH;FZD1;TEAD4;PRKCI;FZD4;PPP1CA;BMP4;ID1;BIRC5;LLGL2
Cellular senescence	24/156	0.206109097499516	0.412218194999031	0	0	1.229762412861	1.94222483740344	CDKN1A;CXCL8;CALML5;GADD45B;TSC2;CALML3;HIPK3;GADD45G;PPP1CA;CCNB2;IL1A;CCNB1;IL6;CCND1;RRAS;RHEB;MYC;TRPV4;EIF4EBP1;VDAC2;VDAC1;SLC25A5;CALM2;HRAS
Thyroid hormone signaling pathway	19/121	0.211983491048716	0.421283646767701	0	0	1.25962591205947	1.95399076573962	HDAC2;SRC;TSC2;ATP1B3;SLC16A10;ATP2A1;ATP1A1;HIF1A;ACTB;ACTG1;BMP4;SLCO1C1;PFKL;CCND1;RHEB;MYC;ITGAV;HRAS;PLCD1
Various types of N-glycan biosynthesis	7/39	0.231771455940674	0.457712183430011	0	0	1.47828410415857	2.16125652917909	RPN2;TUSC3;HEXB;HEXA;ALG2;ALG3;MGAT1
Cell cycle	19/124	0.244799430980514	0.480368529236447	0	0	1.223424629516	1.72174512047533	YWHAE;CDKN1A;HDAC2;PCNA;GADD45B;MCM7;RBX1;ANAPC11;GADD45G;CCNB2;CCNB1;CDC23;ORC6;TFDP1;CCND1;MYC;MCM3;SFN;YWHAH
Axon guidance	27/182	0.246303608939707	0.480368529236447	0	0	1.17800689890451	1.65061186522315	SEMA5A;NRP1;BMPR2;SEMA3C;SRC;NTN1;RRAS;CFL1;BOC;SLIT1;RAC3;RAC1;HRAS;SEMA6B;SEMA4A;EPHA7;EPHA6;TRPC3;LIMK1;UNC5C;SEMA4F;RGMA;EFNA1;CDK5;PLXNB2;MYL9;MET
Glycine, serine and threonine metabolism	7/40	0.252119940945716	0.488676922573795	0	0	1.43340517495201	1.97501781994696	GCSH;GAMT;GATM;SDS;SDSL;ALDH7A1;GCAT
Arachidonic acid metabolism	10/61	0.256974471803853	0.495030577585336	0	0	1.3251697566186	1.80061221459192	CYP2J2;CBR1;GPX2;ALOX5;TBXAS1;AKR1C3;LTA4H;PTGS2;ALOX15B;PTGES
Fatty acid elongation	5/27	0.263960313623578	0.505387429742703	0	0	1.53556928508385	2.04531151245637	ECHS1;ACOT7;ELOVL2;PPT1;ELOVL7
Riboflavin metabolism	2/8	0.276279567255043	0.525768388594445	0	0	2.25161623997931	2.8963485398219	ACP5;BLVRB
AMPK signaling pathway	18/120	0.282703998923014	0.5347533473604	0	0	1.19286403085824	1.50701058134124	SREBF1;PFKFB3;PRKAA2;TSC2;PRKAB1;ELAVL1;RAB10;PPP2CB;PFKL;G6PC3;CCND1;RHEB;SCD;EIF4EBP1;PPARG;CD36;FBP1;PCK2
Hepatitis C	23/157	0.288540986007021	0.542273696470504	0	0	1.16034415330465	1.44221279358525	YWHAE;SCARB1;CDKN1A;CD81;NR1H3;CLDN1;TNF;TNFRSF1A;NFKBIA;SOCS3;CXCL10;CLDN10;PPP2CB;CLDN4;OCLN;CLDN3;CCND1;MYC;CLDN7;GRB2;BID;HRAS;YWHAH
Phototransduction	5/28	0.290133697474664	0.542273696470504	0	0	1.46872097931617	1.81741507422627	GNGT1;CALML5;PDE6G;CALML3;CALM2
Th1 and Th2 cell differentiation	14/92	0.295684631204542	0.549378545551634	0	0	1.21304234866199	1.47804579729773	HLA-DRB5;IFNGR2;NFKBIA;HLA-DMA;MAPK8;HLA-DMB;HLA-DPB1;IL12B;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
ErbB signaling pathway	13/85	0.298950046756161	0.550968836629791	0	0	1.22020949660217	1.47337708315296	CDKN1A;SRC;NRG1;AREG;EREG;BTC;MAPK8;MYC;EIF4EBP1;ABL2;GRB2;HRAS;HBEGF
Coronavirus disease	33/232	0.30004990784616	0.550968836629791	0	0	1.12121857816763	1.34973016598453	CFD;C1QB;NRP1;C1QA;CXCL8;C1S;C5AR1;TMPRSS2;TNF;C2;C3;RPS17;MAPK8;C3AR1;CASP1;IL12B;NLRP3;CCL2;IL6R;ACE;SYK;CYBB;TNFRSF1A;NFKBIA;CXCL10;IL6;FCGR2A;IL1B;RPL22L1;RPL26L1;HBEGF;TLR2;C1QC
Purine metabolism	19/129	0.303586116194732	0.554221165611313	0	0	1.1674771928579	1.39173784607761	ENTPD3;PDE6H;PDE6G;AK2;NME2;NME3;AK4;ADA2;NME4;PAICS;PAPSS2;NME1;ADCY10;NT5E;PKM;GUK1;PDE4A;HPRT1;PDE8A
Necroptosis	23/159	0.310397567978364	0.563380556908707	0	0	1.14314799052198	1.33737034972587	IFNGR2;CYBB;PYGL;TNF;TNFRSF1A;PYCARD;IL1A;MAPK8;SHARPIN;FTH1;CHMP1B;IL1B;CASP1;CHMP4B;VDAC2;NLRP3;VDAC1;SLC25A5;BID;GLUL;PPIA;FTL;CHMP5
Fat digestion and absorption	7/43	0.315877619196487	0.566852948823873	0	0	1.31372803040117	1.5139407358809	ABCA1;SCARB1;SLC27A1;CD36;CEL;PLPP2;ACAT1
Insulin resistance	16/108	0.315921229440056	0.566852948823873	0	0	1.17533744828054	1.3542971141674	SREBF1;SLC27A1;PRKAA2;NR1H3;PYGL;TNF;PRKAB1;TNFRSF1A;PPP1CA;NFKBIA;SOCS3;IL6;MAPK8;G6PC3;CD36;PCK2
Melanoma	11/72	0.322054655440519	0.574574783001835	0	0	1.21849415158032	1.38059531527318	CDKN1A;CCND1;GADD45B;CDH1;HGF;FGF19;PDGFB;MITF;HRAS;MET;GADD45G
Glyoxylate and dicarboxylate metabolism	5/30	0.343608492773146	0.6095653487614	0	0	1.35106796116505	1.44328155444061	GCSH;MDH1;MDH2;GLUL;ACAT1
Circadian rhythm	5/31	0.370620780574008	0.642809891999085	0	0	1.29902912621359	1.28938499617724	PRKAA2;BHLHE40;BHLHE41;PRKAB1;RBX1
Glioma	11/75	0.373160742593457	0.642809891999085	0	0	1.16117652783184	1.14462512559047	CDKN1A;CALML5;CCND1;GADD45B;PDGFB;CALML3;GRB2;CAMK1;HRAS;CALM2;GADD45G
Endocrine and other factor-regulated calcium reabsorption	8/53	0.374975362619428	0.642809891999085	0	0	1.20096768619319	1.17802314432666	CLTC;CLTB;AP2S1;CLTA;ATP1B3;ATP1A1;SLC8A1;AP2M1
Vitamin digestion and absorption	4/24	0.375450386585946	0.642809891999085	0	0	1.35093167701863	1.32341177052106	SCARB1;FOLH1;TCN2;SLC52A3
Bile secretion	13/90	0.376027741117865	0.642809891999085	0	0	1.14064626452628	1.11565739536422	SCARB1;AQP9;EPHX1;ATP1B3;SLC4A2;SLC51A;ATP1A1;NCEH1;CA2;UGT2A3;UGT1A4;UGT1A7;UGT1A6
Nitrogen metabolism	3/17	0.378725573311563	0.642809891999085	0	0	1.4473640445701	1.40530859128782	CA12;CA2;GLUL
Primary bile acid biosynthesis	3/17	0.378725573311563	0.642809891999085	0	0	1.4473640445701	1.40530859128782	CYP27A1;HSD3B7;HSD17B4
Selenocompound metabolism	3/17	0.378725573311563	0.642809891999085	0	0	1.4473640445701	1.40530859128782	TXNRD3;TXNRD1;PAPSS2
Glycerolipid metabolism	9/61	0.387580877544564	0.654303201876308	0	0	1.16919486581097	1.10819882986505	AKR1B10;ALDH2;ALDH1B1;GK;AKR1A1;CEL;ALDH7A1;PLPP2;GLA
Pancreatic cancer	11/76	0.390417464767181	0.655567293780187	0	0	1.14324639937719	1.07526747067125	CDKN1A;RALA;MAPK8;RALB;CCND1;GADD45B;RAC3;RAC1;PLD2;GADD45G;VEGFA
Renin secretion	10/69	0.398349135185097	0.662345574846301	0	0	1.14495812174372	1.05384972124848	EDN1;EDN2;ACE;CALML5;KCNMA1;CLCA2;CALML3;CALM2;CLCA4;CTSB
Relaxin signaling pathway	18/129	0.398672973394748	0.662345574846301	0	0	1.09557566934616	1.00750651949833	EDN1;SRC;ARRB2;GNG12;MMP9;VEGFA;NFKBIA;GNGT1;GNG10;GNA15;MAPK8;EDNRB;COL4A2;GNG5;GNB2;GNB4;GRB2;HRAS
Small cell lung cancer	13/92	0.407603858207577	0.673619007774628	0	0	1.11164093435178	0.997652730470547	LAMA5;CDKN1A;GADD45B;FN1;LAMC2;PTGS2;CKS1B;GADD45G;NFKBIA;CCND1;COL4A2;MYC;ITGAV
Fatty acid biosynthesis	3/18	0.415519783112077	0.683105821451268	0	0	1.35079549864183	1.18630244843457	ACSL1;ACSL4;ACSBG1
Base excision repair	5/33	0.42452831905084	0.686323599420735	0	0	1.20610263522885	1.03336047153523	POLD3;PCNA;APEX1;APEX2;LIG3
SNARE interactions in vesicular transport	5/33	0.42452831905084	0.686323599420735	0	0	1.20610263522885	1.03336047153523	VAMP8;STX4;STX11;VTI1B;VAMP3
Ubiquinone and other terpenoid-quinone biosynthesis	2/11	0.424566402578594	0.686323599420735	0	0	1.50081889492285	1.28573182662915	NQO1;COQ2
Lysine degradation	9/63	0.42622006970396	0.686323599420735	0	0	1.12576170102424	0.960048982602444	ECHS1;ALDH2;ALDH1B1;PLOD3;PLOD2;KMT5A;COLGALT1;ALDH7A1;ACAT1
Calcium signaling pathway	32/240	0.449170420083953	0.719589346461026	0	0	1.0392464678179	0.831763933166289	FLT1;CALML5;PTAFR;PDGFB;CALML3;ATP2A1;SLC8A1;MYLK;GNA15;EDNRB;HRH2;PHKG2;NTRK2;SPHK1;HGF;TACR2;MCOLN1;GRIN2D;VEGFA;ITPKC;P2RX4;ASPH;FGF19;PPIF;VDAC2;VDAC1;CAMK1;SLC25A5;CALM2;FGFR3;MET;PLCD1
Protein digestion and absorption	14/103	0.460598870122271	0.73415251379895	0	0	1.06244143378843	0.823634076543678	CPA3;ATP1B3;SLC16A10;PRCP;ATP1A1;PGA3;SLC8A1;SLC7A7;COL4A2;SLC7A8;COL7A1;COL5A2;COL6A1;KCNN4
Neurotrophin signaling pathway	16/119	0.470287923275536	0.742392745037399	0	0	1.04914953879709	0.791489081005071	YWHAE;BEX3;NTRK2;CALML5;SORT1;CALML3;IRAK3;NFKBIA;MAPK8;IRAK2;RAPGEF1;GRB2;RAC1;CALM2;HRAS;SH2B3
N-Glycan biosynthesis	7/50	0.470497312937715	0.742392745037399	0	0	1.09942244597294	0.828926078616367	RPN2;TUSC3;ALG5;SRD5A3;ALG2;ALG3;MGAT1
Endometrial cancer	8/58	0.477629888426849	0.749878924830153	0	0	1.0805598755832	0.798446372259435	CDKN1A;CCND1;GADD45B;CDH1;MYC;GRB2;HRAS;GADD45G
Prostate cancer	13/97	0.486580828872466	0.756514026697579	0	0	1.04517038603521	0.752890836636079	CDKN1A;GSTP1;PDGFB;TMPRSS2;MMP9;ETV5;HSP90B1;NFKBIA;CCND1;SPINT1;PLAU;GRB2;HRAS
One carbon pool by folate	3/20	0.486674628639844	0.756514026697579	0	0	1.19174142299527	0.85824389880791	DHFR;MTHFD2L;TYMS
VEGF signaling pathway	8/59	0.497785383828731	0.76727934255325	0	0	1.05931143841674	0.738961094980306	SRC;SPHK1;HSPB1;RAC3;RAC1;PTGS2;HRAS;VEGFA
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.498744536682438	0.76727934255325	0	0	1.68825126017836	1.17445100705419	HK2
DNA replication	5/36	0.503374345751496	0.76727934255325	0	0	1.08919511431256	0.747646573326541	POLD3;PCNA;MCM7;MCM3;SSBP1
Mucin type O-glycan biosynthesis	5/36	0.503374345751496	0.76727934255325	0	0	1.08919511431256	0.747646573326541	GALNT7;GALNT18;GALNT1;B3GNT3;GCNT3
Chemical carcinogenesis	31/239	0.516254093312281	0.777012712403752	0	0	1.00637504903884	0.665371109038461	SRC;MGST3;GSTP1;MGST1;MGST2;ARRB2;PTGS2;HSP90B1;SULT1A1;CCND1;MYC;EIF4EBP1;UGT2A3;UGT1A4;HRAS;UGT1A7;UGT1A6;GSTM3;CBR1;GSTO1;EPHX1;AKR1C2;EPHX3;KLF4;VEGFA;KLF5;GSTA4;GSTA2;GSTA1;BIRC5;GRB2
Glucagon signaling pathway	14/107	0.520728984017115	0.777012712403752	0	0	1.01651036297656	0.663298990593954	PRKAA2;CALML5;CALML3;PYGL;PRKAB1;LDHA;PFKL;PPP4C;G6PC3;PKM;PHKG2;CALM2;FBP1;PCK2
Fc epsilon RI signaling pathway	9/68	0.521326101931456	0.777012712403752	0	0	1.03006150742638	0.670960967822886	MAPK8;FCER1G;SYK;ALOX5;RAC3;GRB2;RAC1;TNF;HRAS
MAPK signaling pathway	38/294	0.521377660864236	0.777012712403752	0	0	1.00227429189614	0.652761825169249	CSF1R;FLT1;PDGFB;HSPB1;IL1RAP;ARRB2;AREG;TNF;MAPK8;RRAS;MYC;STMN1;MAP3K20;RAC3;MAP3K8;CD14;RAC1;HRAS;NTRK2;DUSP2;DUSP3;GADD45B;HGF;GNG12;EREG;GADD45G;VEGFA;TNFRSF1A;EFNA1;IL1A;NR4A1;IL1B;FGF19;GRB2;MAP3K13;FGFR3;MET;MAP3K11
Ras signaling pathway	30/232	0.524120510057111	0.777012712403752	0	0	1.00279557367501	0.647839674715031	CSF1R;RALA;FLT1;RALB;CALML5;PDGFB;CALML3;ETS2;PLD2;GNGT1;GNG10;MAPK8;RRAS;GNG5;RAC3;ABL2;RAC1;HRAS;NTRK2;HGF;GNG12;VEGFA;EFNA1;FGF19;GNB2;GNB4;GRB2;CALM2;FGFR3;MET
Chronic myeloid leukemia	10/76	0.52460730901145	0.777012712403752	0	0	1.02311048225445	0.660013973209578	NFKBIA;CDKN1A;HDAC2;CCND1;GADD45B;MYC;GRB2;HRAS;RUNX1;GADD45G
Aldosterone-regulated sodium reabsorption	5/37	0.52873113642944	0.779444022717578	0	0	1.05509708737864	0.672387233799971	SCNN1A;SFN;ATP1B3;ATP1A1;SGK1
Salivary secretion	12/93	0.546262140287147	0.801524822664319	0	0	1.00028845044421	0.604830721417991	CST3;BST1;CALML5;AMY1C;KCNMA1;CALML3;ATP1B3;SLC4A2;ATP1A1;KCNN4;LYZ;CALM2
Arginine biosynthesis	3/22	0.553346659195274	0.807344565009517	0	0	1.06617241590589	0.630929494215974	GPT2;GLUL;ASS1
Vascular smooth muscle contraction	17/133	0.555370783573426	0.807344565009517	0	0	0.989438562029949	0.581907924180792	ARHGEF11;EDN1;CALCRL;EDN2;CALML5;CALML3;ADM;MYL6B;ACTG2;MYLK;PPP1CA;MYL6;KCNMB1;KCNMA1;MYH14;MYL9;CALM2
Pancreatic secretion	13/102	0.563245172123437	0.807829551693367	0	0	0.986168438653086	0.566100397943287	CPA3;AMY1C;ATP1B3;ATP2A1;SLC4A2;CEL;ATP1A1;BST1;CA2;KCNMA1;CLCA2;RAC1;CLCA4
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.563422521722444	0.807829551693367	0	0	1.35052345870492	0.77482967864969	IL4I1
Vitamin B6 metabolism	1/6	0.563422521722444	0.807829551693367	0	0	1.35052345870492	0.77482967864969	PDXK
Other types of O-glycan biosynthesis	6/47	0.576336914674513	0.820414623934315	0	0	0.988060719768037	0.544483573969923	GALNT7;POFUT1;GALNT18;GALNT1;PLOD3;COLGALT1
Sphingolipid signaling pathway	15/119	0.579660513445895	0.820414623934315	0	0	0.973684210526316	0.530962335073893	CERS3;ASAH1;FCER1G;SPHK1;TNF;PLD2;TNFRSF1A;PPP2CB;MAPK8;RAC3;DEGS2;RAC1;BID;CTSD;HRAS
RNA polymerase	4/31	0.580038364692414	0.820414623934315	0	0	1.00028755463538	0.54481765141217	POLR2E;POLR3H;POLR2J;POLR2K
Mismatch repair	3/23	0.584679202438573	0.823270267110816	0	0	1.0128055878929	0.543564610050156	POLD3;PCNA;SSBP1
Dilated cardiomyopathy	12/96	0.592570042324642	0.829325419810649	0	0	0.964396973742768	0.504655625815987	ITGB5;TPM4;ITGB4;LMNA;ITGB8;ATP2A1;ITGAV;TNF;ACTB;SLC8A1;ACTG1;ITGA9
Thiamine metabolism	2/15	0.59426184540572	0.829325419810649	0	0	1.03878975950349	0.540622797349538	AK2;AK4
Serotonergic synapse	14/113	0.606809956988843	0.843089940241136	0	0	0.954573009912059	0.476847041144053	CYP2J2;APP;DDC;GNG12;PTGS2;ALOX15B;GNGT1;GNG10;CYP4X1;GNG5;GNB2;ALOX5;GNB4;HRAS
Oxytocin signaling pathway	19/154	0.619003816196217	0.849847429923452	0	0	0.949903828076417	0.455615520885921	CDKN1A;PRKAA2;CALML5;SRC;CALML3;MYL6B;PTGS2;PRKAB1;ACTB;ACTG1;MYLK;PPP1CA;TRPM2;MYL6;CCND1;CAMK1;MYL9;CALM2;HRAS
JAK-STAT signaling pathway	20/162	0.619021705348617	0.849847429923452	0	0	0.950594190140845	0.4559191771121	IL10;CDKN1A;CTF1;IL10RB;IFNGR2;PDGFB;OSM;CSF2RB;CSF2RA;SOCS3;IL6;CCND1;MYC;IL3RA;IL12B;GRB2;PTPN6;IL6R;HRAS;IL13RA1
Parathyroid hormone synthesis, secretion and action	13/106	0.621231929315277	0.849847429923452	0	0	0.943534773447939	0.449170473929701	ARHGEF11;EGR1;CDKN1A;LRP5;ARRB2;PTHLH;PLD2;CYP27B1;MMP14;MAFB;PDE4A;SOST;HBEGF
Homologous recombination	5/41	0.623638902637048	0.849847429923452	0	0	0.93764832793959	0.442742312842604	POLD3;SEM1;BRIP1;TOPBP1;SSBP1
Peroxisome	10/82	0.625206230294005	0.849847429923452	0	0	0.937527021184609	0.440331799142931	PRDX5;ACSL1;PRDX1;IDH1;HSD17B4;ACSL4;MPV17;SOD2;DDO;DHRS4
Natural killer cell mediated cytotoxicity	16/131	0.632112350912474	0.855531371493607	0	0	0.939021908702435	0.430718203522786	FCER1G;SYK;IFNGR2;ITGB2;GZMB;TNF;ICAM1;FCGR3A;TYROBP;SH3BP2;RAC3;GRB2;PTPN6;RAC1;BID;HRAS
Thyroid hormone synthesis	9/75	0.64378737354123	0.867593284514791	0	0	0.920441285668824	0.405350167258291	DUOX1;GPX2;HSPA5;CANX;ATP1B3;ATP1A1;ASGR1;PDIA4;HSP90B1
Propanoate metabolism	4/34	0.655133755307878	0.879111107549888	0	0	0.900103519668737	0.380668051965051	BCKDHA;LDHA;ECHS1;ACAT1
Ovarian steroidogenesis	6/51	0.65829311725149	0.879591654540288	0	0	0.9000259000259	0.376305310839999	CYP2J2;SCARB1;CYP11A1;ALOX5;AKR1C3;PTGS2
