gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
CTDSPL2	1.91238696246071e-06	0.00169396223743057	5.79368817710787	7.61600364095244	6.40543632747503e-06	c3
EIF3J-DT	0.00317534471436162	0.00379518571056341	2.66917883498194	3.40511802064586	0.00834336501333909	c3
B2M	0.00823262744554522	0.0299179888793368	99.7958863243837	99.7103787831771	0.0206975906498273	c3
COPS2	1.57758186822035e-07	0.0013344346783114	15.1515151515152	18.8677879145204	5.61248973123731e-07	c3
GALK2	4.58922370942978e-06	0.000313713612720985	3.2344167059193	4.53050332030038	1.50203361732074e-05	c3
GABPB1-AS1	0.0135555504155889	0.0186572213896175	8.11744386873921	9.38372742506051	0.0330974118985163	c3
RORA	6.7399831408784e-141	0.27174697634843	31.6062176165803	19.6342497776123	4.10246015569473e-139	c3
USP3	0.001835108222065	0.0624705854000128	16.8629298162977	16.3998014025942	0.00493630570673853	c3
PARP16	0.00776893857514998	0.00294405326440096	2.95179777045062	3.63578063261549	0.0195905760852165	c3
RPL4	2.10520070178453e-300	0.396024683448191	79.9811587376354	77.7074411965494	4.46862159091452e-298	c3
MAP2K5	0.00494625417934434	0.00519162526398935	4.05087140838436	4.92252632449989	0.0127341270182583	c3
PIAS1	1.65937573580722e-05	0.00749843398535022	16.4075993091537	19.7945758083535	5.24475953515245e-05	c3
RPLP1	0	0.385131461382401	99.6231747527084	99.7300316514615	0	c3
PARP6	6.20277394504287e-05	0.00359930374979711	6.21761658031088	7.79598253997807	0.00018891085413081	c3
ARIH1	0.000703091068766551	0.0156241525286427	14.884597268017	17.5334615941579	0.00196150530292536	c3
NEO1	0.00252701009281504	0.0058615314423237	0.690846286701209	0.431328740768324	0.00670656520478205	c3
AC018943.1	9.77771432679149e-05	0.000318634384814776	0.015701051970482	0	0.000292112046224776	c3
LOXL1-AS1	1.3704297411278e-14	0.0191396825839296	1.88412623645784	0.912306832991994	6.78899152997696e-14	c3
SIN3A	8.91719453117518e-05	0.00449647326362053	7.04977233474643	8.71966734934525	0.000268460386163872	c3
IMP3	2.03225565692666e-06	0.000554724987559985	19.5635107552206	23.7023935124847	6.79471540444685e-06	c3
SCAPER	0.00365144106245787	0.0041690600196141	4.14507772020725	5.05389023355882	0.00954571910146638	c3
AC090607.3	0.010068509986768	0.000255256488438885	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
HYKK	3.41464927780517e-07	0.00573422570441355	0.533835766996389	0.215147189639835	1.19404136668783e-06	c3
CTXND1	0.010068509986768	0.000243757459049844	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
AC027808.1	0.010068509986768	0.000157163213624833	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
WHAMM	0.000481675086626416	0.00560787028727695	7.61501020568378	9.18202693477316	0.00136416306833953	c3
AC048382.4	9.77771432679149e-05	0.000414593235788481	0.015701051970482	0	0.000292112046224776	c3
WDR73	0.00261181013568187	0.00186198787690631	2.04113675616266	2.6924429549639	0.0069201207402827	c3
AEN	0.00186157023395337	0.00226757681893129	3.64264405715183	4.54084693518691	0.0050030725624111	c3
NGRN	0.000207940713680847	0.0129406193010651	12.4666352645627	14.891702352138	0.000606585688042815	c3
CRTC3	2.86454132429119e-07	0.0619381808175901	11.8385931857434	10.2784501127454	1.00587359369781e-06	c3
FURIN	0.0201735175097283	0.0195811105328206	9.1694143507615	10.4863567719647	0.0480559294155315	c3
AC104035.1	0.00470617070334079	0.000700700940409382	0.0628042078819281	0.0144810608411428	0.0121430645521344	c3
AC013394.1	0.00568639345763481	0.0071875763104587	5.33835766996389	6.3478764558638	0.0145535915584673	c3
CHD2	0.0107924553407237	0.0727278799169935	27.9635735594285	29.3355261796893	0.0266851494557057	c3
AC112693.1	0.010068509986768	0.000237614019102876	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
LYSMD4	0.00215174033981653	0.000105789165667152	1.08337258596326	1.58360743912783	0.0057502045830093	c3
AC027020.2	0.000653193870370976	0.00708015630227056	0.722248390642173	0.429260017791018	0.00182846306856705	c3
AC027020.1	9.77771432679149e-05	0.000246695218383732	0.015701051970482	0	0.000292112046224776	c3
LINS1	1.01393586809311e-30	0.0710561741197866	9.13801224682054	5.75829040733155	8.82798056700593e-30	c3
TARSL2	2.3264616794573e-07	0.0580062816499405	11.8385931857434	10.1729452409028	8.20796042558795e-07	c3
LUC7L	0.00226326181174316	0.0151370664791569	11.0692416391898	12.945034030493	0.00603860577901687	c3
RHOT2	4.41698545240315e-07	0.00292363438616913	10.8023237556916	13.6028879372763	1.53653000832587e-06	c3
FBXL16	3.23920865946059e-05	0.00573876128388711	0.565237870937353	0.275140155981712	0.00010054287831651	c3
LMF1	0.000809857783883504	0.000221793620125262	1.82132202857591	2.51556714040423	0.00224861415314885	c3
AC009041.2	1.64705431202861e-08	0.00463124032265219	0.455330507143979	0.153085500320652	6.16230561321014e-08	c3
SOX8	0.000283098722548967	0.00128267198376333	0.125608415763856	0.0330995676368977	0.000816947595667462	c3
AC009041.1	5.10877382207768e-15	0.00490038555362772	0.423928403203015	0.0889550880241627	2.57922710288787e-14	c3
TMEM204	8.5562385436641e-53	0.0504793433097376	4.6318103312922	1.8639194025528	1.30733088053488e-51	c3
NME3	0.00589227521014698	0.0291770247779631	20.2072538860104	23.656881606984	0.0150483647576842	c3
SPSB3	7.45337905279323e-05	0.0834686777753691	23.8027947872507	23.579304495335	0.000225728216247588	c3
RPS2	7.85981688290969e-219	0.359275342908577	88.9778615167216	86.8087879352076	9.55081661663135e-217	c3
SNHG9	5.1613981827506e-05	0.0866260299524082	19.7990265347778	19.1625809387865	0.000158128228969663	c3
IL32	6.80329633403895e-111	0.46617056196864	77.2805777987125	54.9121827096134	2.87366438855161e-109	c3
AJ003147.2	0.010068509986768	0.000272978580466147	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
ZNF75A	0.000711689119155861	0.00297186087989981	4.28638718794159	5.36523304164339	0.00198409224258099	c3
ZNF174	0.00876509572933119	0.00180915895564118	1.38169257340242	1.84840398022301	0.0219786004164717	c3
DNAJA3	0.000124393442794733	0.00538644471079204	4.30208823991207	5.54521194066903	0.000368999406018906	c3
SOCS1	1.30735720011988e-176	0.365081483438545	40.618621447637	27.3878234965556	1.13886092928884e-174	c3
AC007601.1	9.77771432679149e-05	0.000131312057391379	0.015701051970482	0	0.000292112046224776	c3
ABCC1	5.62311650312456e-10	0.0643487099637075	9.67184801381693	7.82908210761497	2.27105107516608e-09	c3
RPS15A	0	0.449454581789774	98.3513895430994	99.0473530689505	0	c3
ACSM2B	9.77771432679149e-05	0.000307291022000152	0.015701051970482	0	0.000292112046224776	c3
NPIPB4	2.2057811372556e-07	0.0228935931676895	3.28151986183074	2.29111069736652	7.79120461098246e-07	c3
PDZD9	0.0178141569568803	0.000729464329227239	0.0471031559114461	0.0113779763751836	0.0428341838270614	c3
CDR2	0.01063653528785	0.0324781259714609	5.60527555346208	5.00941268954674	0.0263170874573155	c3
TNRC6A	2.72149318544143e-07	0.00226943673643812	6.72005024336631	8.87585593413186	9.56744637875625e-07	c3
AC008731.1	9.77771432679149e-05	0.000295673286849067	0.015701051970482	0	0.000292112046224776	c3
XPO6	0.00072509397148691	0.00279093641644601	6.89276181504161	8.28626988559962	0.00202045543500565	c3
LAT	5.32954542554879e-56	0.188782771905994	35.0290469461454	27.0402780363682	8.73618252600466e-55	c3
YPEL3	2.06977693176106e-07	0.00109159887481575	10.3940964044591	13.2150023790314	7.32238172335469e-07	c3
AC012645.3	1.98731839220037e-22	0.0484026705735278	5.43256398178678	3.22513912162022	1.3290266049375e-21	c3
SEPT1	2.1575041195094e-26	0.136561168007287	35.3116658816141	30.7515670576553	1.63817915236826e-25	c3
AC002310.1	0.0133541869630648	0.000579419918604147	0.722248390642173	1.04987691098285	0.0326342700646508	c3
FUS	1.08432746885211e-38	0.182785234729763	53.1009577641702	52.2321520925133	1.18649835727119e-37	c3
SLC5A2	7.33224569982783e-10	0.00425326165028216	0.329722091380122	0.0817145576035913	2.94642770525792e-09	c3
AC026471.3	2.31992912341887e-09	0.00320415043899969	0.23551577955723	0.0475806284780405	9.0905226009139e-09	c3
CYLD	3.05508271944072e-05	0.0831659547698722	23.1904537604019	22.7311280746395	9.50035829806239e-05	c3
RBL2	2.61300017438571e-21	0.113153091106381	22.1698853823206	18.4778336332982	1.67882758330552e-20	c3
AKTIP	0.00251902529832243	0.00517907787157323	4.25498508400063	5.21628498727735	0.00668590301164432	c3
GNAO1	0.000541770488402163	0.013999427298708	1.82132202857591	1.31674217505534	0.00152726726401881	c3
DKFZP434H168	5.57955405990867e-05	0.000808228358664389	0.0471031559114461	0.00413744595461222	0.000170503037868991	c3
AC092140.2	0.0138839210612662	0.000511929665676152	0.031402103940964	0.00517180744326527	0.0338507056249009	c3
NLRC5	0.000337057748892234	0.00268269734000681	10.4726016643115	12.387513188109	0.000966422397396576	c3
LINC00920	8.14161509688384e-10	0.00912566910806127	0.800753650494583	0.327892591903018	3.26423774201184e-09	c3
PDP2	0.0206851516289912	0.000400512054516265	0.549536818966871	0.819214299013219	0.049229251726732	c3
TRADD	4.47221574252716e-08	0.0931891323494321	17.6479824148218	16.3553238585821	1.63868864386404e-07	c3
PLEKHG4	0.0151709376921936	0.00607855231324275	0.690846286701209	0.473737561803099	0.0368297436352361	c3
ACD	0.0210145568930779	0.0152533349533494	8.85539331135186	10.1057117441403	0.0499246446893849	c3
PSKH1	0.0080633910122171	0.000513480912611986	1.11477468990422	1.5422329795817	0.020302553135716	c3
EXOSC6	0.000606347343909016	0.0051740444676576	4.55330507143979	5.69312563354641	0.00170301291516796	c3
WDR59	8.54263725482084e-05	0.00205844298644756	3.26581880986026	4.3691429280705	0.000257669725921559	c3
MAF	1.43396287640188e-18	0.120472958049426	18.6371486889622	15.5423157285008	8.35660242376477e-18	c3
SLC38A8	0.010068509986768	0.000209098062806258	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
MBTPS1	0.000107884687945997	0.00706343041230183	7.55220599780185	9.295806698525	0.000321278339933657	c3
ATP2C2-AS1	0.0133639108767962	0.000792478731733912	0.0785052598524101	0.0248246757276733	0.0326556534051724	c3
USP10	0.00012701606629801	0.00906749093237375	10.4254985084001	12.5788700635098	0.000376512712701314	c3
FBXO31	0.0196194020767213	0.00482406550300277	3.09310723818496	3.71128902128716	0.0468524285708545	c3
SNAI3	0.00578541021035305	0.00345066568676261	2.30805463966086	2.94275843521794	0.014793465052975	c3
ACSF3	1.0090692276032e-06	0.0033368413382405	4.69461453917412	6.38614783094396	3.43366109530805e-06	c3
LINC00304	5.86479938138921e-05	0.00207598205376136	0.141309467734338	0.0351682906142039	0.000178958822357412	c3
SPG7	0.000302133063788059	0.0125999645191715	12.2625215889465	14.5855313514967	0.00086965451379075	c3
RPL13	0	0.527495288831353	98.241482179306	98.7742816359461	0	c3
AC141424.1	3.2238097708566e-05	0.00561904294468646	0.565237870937353	0.275140155981712	0.000100083432467823	c3
METTL16	0.0177335743286928	0.00495381062536199	4.66321243523316	5.44384451478103	0.0426557136796743	c3
CYB5D2	0.0165994220635162	0.0053534421271459	2.182446223897	2.71416454622561	0.0401146719387669	c3
ZNF232	0.0094138919056843	0.000944583010230021	0.690846286701209	1.0312584041871	0.0235228063427835	c3
RPAIN	2.07743939990445e-05	0.0112516775451564	13.2359868111163	16.161898260204	6.52737142533215e-05	c3
NLRP1	0.0045335297690231	0.0405754645556487	9.609043805935	8.86344359626802	0.0117237660107562	c3
MED31	2.02457435786023e-06	0.00286033879532854	8.47856806406029	10.741844059662	6.76970835632267e-06	c3
ACAP1	3.75496693975798e-16	0.123300213595051	34.0084785680641	31.6690456980906	1.98227736857552e-15	c3
TNK1	1.01561699281207e-12	0.012519570437418	1.2246820536976	0.530627443679017	4.6557904189354e-12	c3
PLSCR3	1.3521784915068e-08	0.0637914018021331	12.4823363165332	10.6601295020584	5.08116103620784e-08	c3
POLR2A	2.80101382831409e-06	0.012702270423289	16.7059192965929	20.5465566106043	9.27714811119868e-06	c3
PER1	1.07896336546751e-19	0.129731236088869	28.1048830271628	24.9922422888351	6.54599735004513e-19	c3
RPL26	7.47335931945137e-277	0.253791290477895	96.6085727743759	97.3789279877532	1.38475980583293e-274	c3
AC005695.2	0.010068509986768	0.000231406679362413	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
AC002347.1	0.00175771891904485	0.000750519246937895	0.0471031559114461	0.00724053042057138	0.00473420953316143	c3
HS3ST3B1	0.000569524763456379	0.00459078672229593	4.20788192808918	5.30730879827882	0.00160254396482927	c3
UBB	0.00572251267442238	0.0377496872364718	69.4928560213534	75.3128943503175	0.0146437990290537	c3
ZNF287	6.06783911473344e-05	0.0109493062754136	1.44449678128435	0.940234593185627	0.000184902042731174	c3
MPRIP	8.42819354317953e-05	0.0488636999816317	9.46773433820066	8.34522849045284	0.000254423721918231	c3
RASD1	0.0066211854690899	0.00554036144504981	2.65347778301146	3.32650654750822	0.0168253764405468	c3
GRAP	3.10717316673274e-05	0.0181968018502319	2.63777673104098	1.91046566954219	9.65965643918081e-05	c3
RPL23A	2.84370875290742e-253	0.288425545870908	91.4743287800283	92.5308756904363	4.65230751975653e-251	c3
SSH2	6.49684466055375e-05	0.00724749122784002	20.52127492542	24.4595461221788	0.000197669578359477	c3
CRLF3	3.51684231938842e-05	0.00627484009868812	9.3421259224368	11.4700345476737	0.000108848152184984	c3
FNDC8	0.0016864743506303	0.000452062577126882	0.031402103940964	0.00310308446595916	0.00454779904892167	c3
NLE1	0.00409920877042499	0.000935012592876427	1.68001256084158	2.24353006888848	0.0106573072668615	c3
AC022916.1	1.6923229254223e-16	0.0222030194051767	2.4493641073952	1.24226814787232	9.06229063912074e-16	c3
MMP28	2.74056863267533e-06	0.00458784931624544	0.549536818966871	0.241006226856162	9.08143373210801e-06	c3
RPL23	0.00565820749438319	0.00717300632878426	59.6482964358612	65.3581993835206	0.0144947267756358	c3
PLXDC1	1.70727202452269e-12	0.0179556446034546	2.19814727586748	1.18641262748505	7.74915268080148e-12	c3
RPL19	0	0.435976669033476	97.3936253729	98.1443554893564	0	c3
STARD3	5.11508599846337e-09	0.00456121006461876	11.8542942377139	15.422329795817	1.96438513931598e-08	c3
THRA	0.00981449438185211	0.0129140469471116	2.30805463966086	1.86702248701876	0.0244672944754743	c3
NR1D1	1.28766255830018e-08	0.0286873580612115	3.31292196577171	2.24146134591117	4.84741574590543e-08	c3
IGFBP4	0.00086475784943638	0.0258320979088301	4.67891348720364	3.90057717371067	0.00239490080548285	c3
AC004585.1	2.36471412434714e-35	0.0410804655285908	3.62694300518135	1.5732638242413	2.36246000304898e-34	c3
CCR7	0	0.366874428581703	27.3669335845502	8.3814311425557	0	c3
KRTAP16-1	6.01847894665127e-08	0.00480897885145506	0.392526299262051	0.127226463104326	2.18989420124816e-07	c3
EIF1	0	0.365163450768307	97.5035327366934	97.2506671631602	0	c3
STAT3	2.39936770095811e-20	0.140259958924923	39.0485162505888	37.2721818821242	1.48578275396479e-19	c3
TUBG2	0.0171920871256365	0.00137101544178191	1.5701051970482	2.0139018184075	0.0414364511692129	c3
EZH1	0.0145861603731754	0.00194372726524416	2.88899356256869	3.50751980802251	0.0354871705909	c3
RPL27	1.34057663966599e-106	0.14847864801518	83.6709059506987	86.7643103911955	5.34604748408063e-105	c3
ARL4D	0.01814314495562	0.00130809786541147	2.10394096404459	2.608659674383	0.0435752503238029	c3
MEOX1	3.70337459696288e-15	0.011319578306317	0.989166274140367	0.353751629119345	1.87789200533627e-14	c3
ASB16-AS1	0.00526914766115016	0.00247719649985204	2.82618935468676	3.53131012226153	0.0135321750715716	c3
HEXIM1	2.88495267362829e-05	0.0786356654793879	15.6068456586591	14.6031154968038	8.98380155693089e-05	c3
MAP3K14	0.00012261335558577	0.000623401728527075	3.46993248547653	4.57084341835785	0.000363815510894058	c3
MAPT	8.66957494549039e-08	0.00431893009150255	0.345423143350604	0.105504871842612	3.12510967886776e-07	c3
SKAP1	2.01771317573091e-08	0.0759365792155614	24.8704663212435	22.696994145514	7.51973157991591e-08	c3
HOXB2	0.000349839943102002	0.00311933865021587	7.08117443868739	8.57795982539978	0.00100153068815663	c3
PRAC1	0.010070168354827	0.000154554706995553	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
TOB1	7.77951169401288e-16	0.132589875190132	24.4151358140995	21.8312335795114	4.05453400456572e-15	c3
MBTD1	0.00066517731430182	8.64665742032235e-05	1.68001256084158	2.36351600157223	0.00186045507189179	c3
NOG	3.76440070400318e-19	0.00343055685942152	0.266917883498194	0.0279277601936325	2.24086742653281e-18	c3
C17orf67	0.00479396271117583	0.000197227792225432	1.30318731355001	1.7956515443017	0.0123543815435235	c3
AKAP1	0.000507670449346804	0.000987670135069851	1.85272413251688	2.58486936014398	0.00143403112357392	c3
DYNLL2	2.38427663079955e-05	0.000960940029308716	5.244151358141	6.75438052090445	7.4621005639936e-05	c3
OR4D1	7.47503829054674e-07	0.00499031814380321	0.596639974878317	0.258590372163264	2.56311046097901e-06	c3
YPEL2	0.00426260230247824	0.0116136854741447	4.94583137070184	5.96516270506217	0.0110606697114519	c3
TUBD1	0.00434502407770858	0.019996583677594	3.48563353744701	2.90034961418316	0.0112658227690909	c3
APPBP2	2.6316174971914e-05	0.000754764111887449	4.6318103312922	6.03963673224519	8.21474196023875e-05	c3
CYB561	0.000549727519702795	0.021752128451986	2.99890092636207	2.35006930221974	0.0015486569975466	c3
ICAM2	4.61561577882047e-54	0.133255578894798	16.1406814256555	10.5939303667846	7.2607186674522e-53	c3
DDX5	1.42859962305407e-94	0.222382064729746	80.3736850368975	80.1257783570202	4.83963375333207e-93	c3
AXIN2	1.458857579126e-51	0.0137092983700461	0.973465222169885	0.133432632036244	2.17744394698388e-50	c3
PRKCA	0.000214958634794539	0.0285785349547819	4.85162505887895	3.99573843066675	0.000626077524423729	c3
AC007448.2	0.010068509986768	0.000177799938015221	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
PITPNC1	0.000212307991116851	0.0486152102100519	12.9062647197362	11.7710337408718	0.000618572270530533	c3
NOL11	0.000190946769109803	0.000557807056643239	6.32752394410425	7.78460456360289	0.000558421062295481	c3
ARSG	0.0208674235229145	0.00272844414819481	2.51216831527712	3.05653819896978	0.0495996917159112	c3
COG1	0.00270425181323028	0.000833198955645813	2.6220756790705	3.35029686174724	0.00715656887178388	c3
RPL38	1.98829581730294e-244	0.321848163700298	81.6768723504475	81.1777239909804	3.00375969012189e-242	c3
H3F3B	4.84284268359723e-75	0.16766455094987	96.2788506829958	96.8720908583132	1.16848386994593e-73	c3
TRIM65	0.00117280473066943	0.000576742138581641	1.52300204113676	2.14319700448913	0.0032122111112447	c3
FOXJ1	4.79285740284172e-11	0.0119640409542195	1.0519704820223	0.45718777798465	2.04066080457669e-10	c3
RNF157	1.12990748038465e-06	0.0123539967734306	1.88412623645784	1.19261879641697	3.83512165541345e-06	c3
ST6GALNAC1	7.57001143358516e-27	0.00843238271641543	0.612341026848799	0.103436148865305	5.82835269650089e-26	c3
MFSD11	2.82505359080598e-06	0.00424248869011942	8.05463966085728	10.2194915078922	9.35399815662462e-06	c3
SEPT9	2.40257306868616e-09	0.0966250979987711	35.4215732454074	34.8693601439831	9.40556736052253e-09	c3
AC111182.1	3.45486204260128e-12	0.01358981033563	1.52300204113676	0.732327933966363	1.54863890917885e-11	c3
TNRC6C	3.30944872841347e-09	0.0433853520053633	7.09687549065787	5.46349738306543	1.28537685528119e-08	c3
TMC8	5.22348285749096e-06	0.0724388194887398	20.8352959648296	19.6497651999421	1.7041358762114e-05	c3
SOCS3	4.3639647669045e-51	0.214596234825606	33.647354372743	27.988787521463	6.42487490572622e-50	c3
CYTH1	4.09764073412525e-17	0.123888018095623	27.916470403517	25.57975961439	2.25215789808412e-16	c3
USP36	0.000318678043832928	0.0595389658382059	16.5018056209766	15.6116179482405	0.000915759080975816	c3
AC127496.4	9.77771432679149e-05	0.000219999520189519	0.015701051970482	0	0.000292112046224776	c3
FASN	3.68283992163512e-16	0.0453000549372007	6.0292039566651	4.02676927532634	1.9457322824795e-15	c3
LINC01970	0.00176611667946957	0.00059177987014937	0.926362066258439	1.40673162456815	0.00475530035292634	c3
AC130371.1	1.35740277933241e-05	0.000451473833633141	0.031402103940964	0.00103436148865305	4.31063103998205e-05	c3
THOC1	1.21717621649403e-05	0.00214258133346093	3.76825247291569	5.10250522352552	3.88038554646166e-05	c3
ENOSF1	6.48343082731479e-06	0.00464552214654781	4.72601664311509	6.28891785101057	2.10311735261131e-05	c3
METTL4	0.000125522983348133	0.00275088220359324	3.79965457685665	4.95872897660274	0.00037211966901173	c3
SMCHD1	1.85215730129879e-14	0.127568618809521	40.3046004082274	39.1795444672004	9.13360558314346e-14	c3
LPIN2	0.00889379899590772	0.0161530747982732	10.943633223426	12.5881793169077	0.0222896600451915	c3
LINC00667	5.16333310290947e-05	0.00700570086788098	7.30098916627414	9.08583131632843	0.000158173059559169	c3
ZBTB14	0.00725592703042931	0.000214113692540888	1.5701051970482	2.07699786921533	0.0183479816592429	c3
NDUFV2	1.0856950218342e-14	0.124783567668602	39.0014130946773	39.285049339043	5.40799638233703e-14	c3
NDUFV2-AS1	1.30880714270863e-26	0.0637037378292281	7.55220599780185	4.7084134963487	9.99425636433559e-26	c3
ANKRD12	2.21180753945988e-103	0.285165563433152	41.8747056052756	33.4533192660171	8.5166017518261e-102	c3
AC010754.1	0.00194090035831454	0.00103419589014508	0.0785052598524101	0.018618506795755	0.00520709672963387	c3
TTC39C	1.89664409086108e-64	0.196664771311194	27.068613597111	19.85870622065	3.75499702002945e-63	c3
TTC39C-AS1	3.45892653306128e-232	0.0689301998810568	4.66321243523316	0.66716316018122	4.75432287154956e-230	c3
TAF4B	2.26243271964674e-81	0.100383716859618	9.12231119485006	4.18502658309026	6.0460134303994e-80	c3
LINC01543	0.00098369966474262	0.000723698410990777	0.0628042078819281	0.0113779763751836	0.00270998187581222	c3
DSC1	5.23833282720263e-17	0.00158836715993719	0.109907363793374	0.00310308446595916	2.86408878967593e-16	c3
RNF125	1.21151442689867e-64	0.137718797278064	19.7833254828073	12.6771344049318	2.40709542946254e-63	c3
RNF138	2.37772942090311e-20	0.116234569318064	24.0854137227194	20.7027451953909	1.47292739782506e-19	c3
ZNF397	0.00693523148624299	0.00123951699128009	1.63290940493013	2.15354061937566	0.0175863735008089	c3
PIK3C3	0.000632284330898472	0.00497873042260538	4.6318103312922	5.77380582966135	0.00177244666413181	c3
C18orf25	1.46075427983628e-05	0.00057822789080611	4.67891348720364	6.14203851962184	4.63225955343693e-05	c3
PIAS2	8.27143697483513e-06	0.000338547436409077	3.09310723818496	4.32569974554707	2.66686649934648e-05	c3
RPL17	0	0.309716234271776	90.0926362066258	91.0951819441859	0	c3
MALT1	9.97444213453922e-07	0.00151684789375461	11.4931700423928	14.3631436314363	3.39548152972164e-06	c3
KDSR	2.24300583830834e-55	0.144408338352679	17.4124666352646	11.6882848217795	3.61489331115738e-54	c3
AC110597.1	0.010068509986768	0.000252737516493113	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
GTSCR1	3.85780132683474e-43	0.00862743879321803	0.628042078819281	0.0651647737851424	4.73063769284766e-42	c3
MBP	4.58101601655309e-27	0.147313343500755	29.8634008478568	26.1538302405925	3.55479211390924e-26	c3
NFATC1	0.00461290147313585	0.0452395648061761	9.59334275396452	8.92033347814394	0.0119143234197944	c3
HSBP1L1	7.96828208284299e-15	0.0386798167249346	4.44339770764641	2.81656633360227	3.99641460287705e-14	c3
SNPH	3.90686065426492e-08	0.00592378126657138	0.690846286701209	0.291689939800161	1.43608387355038e-07	c3
CDC25B	0.00148032869281339	0.0437864435297488	10.6767153399278	9.76850989883945	0.00401774408833661	c3
AL121890.2	0.00574161988039962	0.000744981336257648	0.031402103940964	0.00413744595461222	0.0146911721834536	c3
GPCPD1	8.05165377388845e-05	0.00606022134559187	19.9560370544826	23.6413661846542	0.00024331984525921	c3
SHLD1	2.87074776440745e-07	0.00140979747389626	5.19704820222955	7.06986077494363	1.00794743009524e-06	c3
ISM1	5.43015211831833e-13	0.00252806094527019	0.23551577955723	0.0341339291255508	2.52203907691677e-12	c3
AL121782.1	0.010070168354827	0.00018159725312884	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
RALGAPA2	0.0201690796172952	0.00106398282367066	2.81048830271628	3.38339642938414	0.0480487705785514	c3
KIZ	0.00185632098667451	0.00140935741925326	3.73685036897472	4.64428308405221	0.00498936474203314	c3
LINC01727	1.32415481069862e-08	0.00555134922500508	0.455330507143979	0.152051138831999	4.97752791315963e-08	c3
AL031673.1	0.0138839210612662	0.000533371138196203	0.031402103940964	0.00517180744326527	0.0338507056249009	c3
AL117381.1	0.0150537851682942	0.0024955891017837	0.361124195321087	0.213078466662529	0.036561217102922	c3
ASXL1	9.59310688671636e-06	0.0149682618797317	15.4812372428953	18.9319183268169	3.07879061020759e-05	c3
AL034550.2	2.90276562827429e-09	0.00258031605703053	0.219814727586748	0.0424088210347752	1.13148481684174e-08	c3
EFCAB8	9.88276718562829e-05	0.00328878582079865	0.219814727586748	0.0744740271830199	0.000295119086342803	c3
GGT7	1.62484309243848e-05	0.0193721648317409	3.09310723818496	2.27456091354807	5.14045728084159e-05	c3
NDRG3	9.60412055806554e-05	0.00313023044470696	4.78882085099702	6.12031692836012	0.000288364364616296	c3
CHD6	0.00038816574316257	0.00574047069501282	5.90359554090124	7.27052690374232	0.00110746939125362	c3
STK4	2.31224213673045e-22	0.150433650159824	45.6272570262208	44.5458118703324	1.54324331903812e-21	c3
ELMO2	0.00141312099325414	0.024864177248354	4.75741874705605	4.00815076853059	0.00384217688461755	c3
ZFAS1	4.0573168069456e-63	0.213600170748331	62.1133615952269	59.4364798609818	7.82036155582422e-62	c3
RNF114	2.87269009374203e-07	0.00274728147320574	19.3279949756634	23.9092658102154	1.00852381831802e-06	c3
NFATC2	0.00132682471740071	0.00322037350643506	15.2928246192495	17.5334615941579	0.00361663258876667	c3
ZFP64	0.000208549383877025	0.000741846243358966	1.71141466478254	2.47419268085811	0.000608202542301536	c3
TSHZ2	0	0.233886159114883	16.7059192965929	4.14572084652144	0	c3
AL109930.1	0.000273137788952899	0.000475433928146357	0.031402103940964	0.00206872297730611	0.000789629787596096	c3
STX16	0.00798956839497068	0.0199650946871338	9.75035327366934	11.323155216285	0.020122720398808	c3
ZNF831	4.93652906948364e-155	0.160790894659015	14.397864656932	6.08411427625727	3.50023915290365e-153	c3
EDN3	1.07733451446468e-18	0.00280671782938392	0.219814727586748	0.018618506795755	6.31672114442595e-18	c3
CDH4	0.0130797829237521	0.00106682702970956	0.109907363793374	0.0413744595461222	0.0320056734055739	c3
RPS21	0	0.432758335297403	95.4152928246192	96.0663232586524	0	c3
HAR1B	2.73491787752915e-10	0.00437094825230651	0.361124195321087	0.0920581724901218	1.12447806517804e-09	c3
HAR1A	0.0179964661995703	0.00412644375779339	0.533835766996389	0.350648544653385	0.0432275799802495	c3
MHENCR	6.68386969641632e-11	0.0377573218053122	6.07630711257654	4.39707068826413	2.82856305209351e-10	c3
STMN3	3.5670148186085e-32	0.0458066615372217	4.9772334746428	2.53418564719998	3.24730029822182e-31	c3
LIME1	8.90267350653742e-116	0.190665323259165	23.2846600722248	13.5242764641387	4.05676445736755e-114	c3
SLC2A4RG	1.4830987811058e-05	0.0383631462603315	6.8142565551892	5.64968245102298	4.70000632341739e-05	c3
AL355803.1	9.77771432679149e-05	0.000188926559742793	0.015701051970482	0	0.000292112046224776	c3
R3HDM4	9.83913173715865e-09	0.0911319327533481	22.1698853823206	20.7482571008916	3.72569493283083e-08	c3
